windSpeed	relativeAngle	shipSpeed	value
28	97.7494276643061	19	0.269795339008483
28	103.771425938049	19	0.221090539237124
28	110.551421253165	19	0.176174658078643
28	118.318901318438	19	0.134934224071544
28	127.36054996121	19	9.45819327033669E-02
28	137.990753417135	19	5.49077840212793E-02
28	150.445038686163	19	0.02463790599963
28	164.655727934085	19	5.90168896783538E-03
28	179.96888889063	19	2.30353605636755E-04
28	0	20	1.24640837765182E-04
28	2.91692393413217	20	1.42351659291873E-02
28	5.83539599235299	20	2.99730866693114E-02
28	8.75698704401137	20	5.55360133897083E-02
28	11.6833141513316	20	8.81248951652171E-02
28	14.6160654585515	20	0.137378183225239
28	17.5570273382947	20	0.200413776723762
28	20.5081147333095	20	0.261244663795156
28	23.4714058100938	20	0.305155528005352
28	26.4491822904563	20	0.375973750666312
28	29.4439771698432	20	0.449116664638026
28	32.4586319990764	20	0.518048795673446
28	35.4963665446546	20	0.585399463999204
28	38.5608645177696	20	0.675513284388937
28	41.6563802692718	20	0.723625791202728
28	44.7878730270296	20	0.769014171294312
28	47.9611776108539	20	0.784998909557461
28	51.1832239088642	20	0.796643833182415
28	54.4623222080256	20	0.795339746549641
28	57.8085384608297	20	0.780701341258828
28	61.2341938554956	20	0.735276260543215
28	64.7545383846746	20	0.686030624940167
28	68.3886712318439	20	0.628913401192638
28	72.1608160775571	20	0.569000058502865
28	76.102113751986	20	0.506410182950814
28	80.2531786788151	20	0.442659533555907
28	84.6677949059828	20	0.38302947561795
28	89.4183220306134	20	0.325989631058486
28	94.6036546020292	20	0.268867408094143
28	100.36089142177	20	0.217443772665413
28	106.881961970509	20	0.171455654951738
28	114.4352871531	20	0.130183417549746
28	123.386707906196	20	9.32457192440473E-02
28	134.194263738065	20	5.50667010427874E-02
28	147.303582401597	20	2.51831654937483E-02
28	162.820341819534	20	5.99908133929021E-03
28	179.965000002665	20	1.82007538909229E-04
29	0	5	6.25364385826328E-05
29	4.26526788647193	5	7.72300736575135E-03
29	8.53391038772835	5	2.82145453649457E-02
29	12.8093150322386	5	5.30097045170832E-02
29	17.0948950017525	5	9.19804006239506E-02
29	21.3941015092448	5	0.140085674814836
29	25.7104356002762	5	0.212060366188574
29	30.0474591207324	5	0.280593769527317
29	34.4088045358822	5	0.341703613562187
29	38.798183210307	5	0.435044123867552
29	43.2193916639512	5	0.506375543748207
29	47.6763152049123	5	0.586201107275508
29	52.1729282037408	5	0.645085070927919
29	56.7132901171415	5	0.700812021581131
29	61.3015361931107	5	0.717010506432621
29	65.941861599752	5	0.730796275626067
29	70.6384975257218	5	0.732489913090018
29	75.3956776171666	5	0.722014847944155
29	80.2175929681927	5	0.710541901990302
29	85.1083338040546	5	0.697045607184914
29	90.0718160356975	5	0.682034268492015
29	95.1116910819676	5	0.655921070419891
29	100.231237825083	5	0.629277615927927
29	105.433236366784	5	0.602971636772859
29	110.719824464963	5	0.571462421171599
29	116.092339210639	5	0.535342147105916
29	121.551148662771	5	0.4882767102871
29	127.095480722712	5	0.432741366998583
29	132.723259313806	5	0.361321216869361
29	138.430960604023	5	0.295314677941667
29	144.213504092704	5	0.219811953138406
29	150.064194291281	5	0.153231261822693
29	155.974727864053	5	9.86575165922894E-02
29	161.935277999457	5	5.65492596550205E-02
29	167.934662314689	5	2.34574199031587E-02
29	173.96059309395	5	8.23635189557164E-03
29	179.987916666685	5	1.63810716590392E-03
29	0	6	6.62691910675302E-05
29	4.14344966273557	6	8.18300206578457E-03
29	8.29045825706714	6	2.46790259688458E-02
29	12.4446037641681	6	4.77744167214256E-02
29	16.6095022049018	6	9.72798141148611E-02
29	20.7888264962689	6	0.147991058372833
29	24.9863250696569	6	0.209734054002742
29	29.2058400987152	6	0.27342431963843
29	33.4513251170864	6	0.340164357785402
29	37.7268617151786	6	0.438228282541332
29	42.0366748862286	6	0.506682861093167
29	46.385146439872	6	0.577382715740067
29	50.7768257104746	6	0.651938023088286
29	55.2164365516384	6	0.700432049211329
29	59.7088793222111	6	0.729342155050863
29	64.2592262294123	6	0.737844093328358
29	68.872708001899	6	0.742776155199725
29	73.5546894273591	6	0.733748314595606
29	78.3106308245608	6	0.717331102582575
29	83.1460320649573	6	0.696806497012613
29	88.0663553747208	6	0.681723975430523
29	93.0769229279646	6	0.656046073256807
29	98.1827853197552	6	0.622995775184468
29	103.388557561721	6	0.594909022787455
29	108.698220492422	6	0.562056256730793
29	114.114887678711	6	0.524998601480841
29	119.640541219882	6	0.480315354487694
29	125.275744472107	6	0.432564733298536
29	131.019345498865	6	0.364142324187486
29	136.868191601185	6	0.287693576059104
29	142.816881718851	6	0.215968064533662
29	148.857588466794	6	0.153428652582286
29	154.979983366968	6	9.97491733317214E-02
29	161.171295728602	6	0.057188469332355
29	167.41652644101	6	2.63144436457605E-02
29	173.698822691869	6	7.56864993858566E-03
29	179.987391304373	6	1.50443919850668E-03
29	0	7	7.01101397693709E-05
29	4.02838545109172	7	8.65637915670587E-03
29	8.06042182739144	7	2.60983120747546E-02
29	12.0997844998825	7	5.04946162052512E-02
29	16.1501978176567	7	9.02774986009614E-02
29	20.2154598003798	7	0.144111186983462
29	24.2994670373308	7	0.204977365420376
29	28.4062397957557	7	0.265122319184184
29	32.5399472772434	7	0.357336084728775
29	36.7049328711394	7	0.440645785749958
29	40.9057391315547	7	0.505780950814
29	45.1471320401889	7	0.584318370870942
29	49.4341238996019	7	0.637991872370495
29	53.7719939170745	7	0.712256820917853
29	58.1663051720157	7	0.73891869263662
29	62.6229161928645	7	0.752847146307115
29	67.147984785748	7	0.749887146762618
29	71.7479610434267	7	0.742769807254749
29	76.4295656148385	7	0.724555912378756
29	81.1997483461186	7	0.70257972887425
29	86.0656213575368	7	0.681333187845497
29	91.034359591161	7	0.655969104873251
29	96.1130610187058	7	0.620275860827684
29	101.308558306725	7	0.587684603578195
29	106.627174191883	7	0.553334949719932
29	112.074414652557	7	0.516514138642536
29	117.654597811092	7	0.472041920256836
29	123.370423008532	7	0.429464806540997
29	129.222494111677	7	0.3624244621627
29	135.208823772387	7	0.290259598279212
29	141.324360053882	7	0.224418676212894
29	147.560591231822	7	0.152963548836764
29	153.905294882214	7	0.100959018281097
29	160.342498813301	7	5.94365818068344E-02
29	166.852709521025	7	2.41407600670453E-02
29	173.413436490186	7	9.12969016100172E-03
29	179.986818181853	7	1.37645971683601E-03
29	0	8	7.40592846404699E-05
29	3.91952956071995	8	9.14313919117195E-03
29	7.8427287437571	8	2.75581415869818E-02
29	11.7732960819367	8	5.32938595103132E-02
29	15.7149881743706	8	9.52189818520265E-02
29	19.6716493241948	8	0.151868580449483
29	23.6472418764993	8	0.215779914705322
29	27.6458774436821	8	0.278733065794589
29	31.6718491575724	8	0.356685310497085
29	35.7296650166011	8	0.438519823254721
29	39.8240822932133	8	0.508643800097378
29	43.960142819659	8	0.588440084100528
29	48.1432087633331	8	0.646190610799137
29	52.3789982152106	8	0.703158703019306
29	56.6736195201138	8	0.754662895792547
29	61.0336027426291	8	0.762005689095413
29	65.4659259480445	8	0.756968630720095
29	69.9780330391452	8	0.752602604918497
29	74.5778386812613	8	0.733251627351311
29	79.2737143309853	8	0.707993528512239
29	84.0744475427484	8	0.680922058920667
29	88.9891645961116	8	0.655779931423034
29	94.0272041914947	8	0.620442370026585
29	99.1979277831482	8	0.58218065562777
29	104.510450569186	8	0.545387645837814
29	109.973277074655	8	0.508808639035873
29	115.593827865795	8	0.463768814523393
29	121.377850804689	8	0.42023455688626
29	127.328723121549	8	0.359433384720838
29	133.446670779427	8	0.29429119902008
29	139.727959108025	8	0.219921862988115
29	146.164140801854	8	0.158166363675605
29	152.741477557004	8	0.100451961534124
29	159.440669251614	8	6.11166251024553E-02
29	166.23701702098	8	2.63994874703929E-02
29	173.101104044192	8	8.32521468147946E-03
29	179.986190476238	8	1.25416865743931E-03
29	0	9	7.81166257444072E-05
29	3.81639345921595	9	9.6432827375172E-03
29	7.63641729053236	9	0.02905851966481
29	11.4637342467871	9	4.62538446200163E-02
29	15.3020722440543	9	0.088178762798788
29	19.1552579454063	9	0.147100341132969
29	23.0272515397496	9	0.205045173582544
29	26.9221830979364	9	0.272864813912957
29	30.8443908667122	9	0.355224946857208
29	34.7984618231469	9	0.432424970179618
29	38.7892747489227	9	0.511349104091388
29	42.822045982235	9	0.588385779663132
29	46.9023778468971	9	0.653881972871846
29	51.0363095182157	9	0.709347374688005
29	55.2303697287461	9	0.753302716432227
29	59.4916301975089	9	0.768787968997005
29	63.827757922136	9	0.773007021017676
29	68.247063425693	9	0.761144061778648
29	72.75854060106	9	0.742319511142168
29	77.3718918324959	9	0.71403265494174
29	82.0975294781207	9	0.68380836948294
29	86.9465414708302	9	0.655547610445479
29	91.9306047121233	9	0.620464810625174
29	97.0618252284416	9	0.576410392331783
29	102.352479175037	9	0.539937156135646
29	107.814624669058	9	0.499455230801042
29	113.459552855029	9	0.458417180690723
29	119.297050321886	9	0.409700027910533
29	125.334457839243	9	0.357582164940039
29	131.575536770515	9	0.286707430242196
29	138.01919792891	9	0.220589404005288
29	144.658207732317	9	0.153392099340482
29	151.478055157665	9	0.103682514575978
29	158.456220946912	9	6.02778482934166E-02
29	165.562108301932	9	2.40348200439321E-02
29	172.757841348523	9	7.55836723593772E-03
29	179.985500000063	9	1.13756595963495E-03
29	0	10	8.22821630652877E-05
29	3.71853849013903	10	1.01568103796637E-02
29	7.4406225646466	10	2.63388203541572E-02
29	11.1698326806082	10	4.86886781456717E-02
29	14.9098195857897	10	9.27734428650537E-02
29	18.6643408322605	10	0.154663306396678
29	22.4372989455779	10	0.193652383604638
29	26.2327818213929	10	0.269031999133378
29	30.0551059325952	10	0.352600183187035
29	33.908862935587	10	0.42479142847248
29	37.798970256177	10	0.51321238595427
29	41.7307262021101	10	0.586992155370106
29	45.7098700728357	10	0.660979970070605
29	49.7426475918676	10	0.714572045142207
29	53.8358817352496	10	0.765028092884992
29	57.9970486168472	10	0.784138752146012
29	62.2343574401922	10	0.78013910725108
29	66.5568325295445	10	0.774400617338764
29	70.9743939624313	10	0.752402730278703
29	75.4979311472512	10	0.721339114341088
29	80.1393605762386	10	0.689231084271834
29	84.9116546470017	10	0.655329996181423
29	89.8288225892445	10	0.620430482238496
29	94.9058169449393	10	0.576427714108867
29	100.158329786242	10	0.533499373421341
29	105.602432574879	10	0.491086736853106
29	111.254004068999	10	0.449549112724792
29	117.127885650404	10	0.400679420605041
29	123.236709223298	10	0.353413831081388
29	129.589368737208	10	0.284525487499135
29	136.189163414425	10	0.220071683753463
29	143.031737145508	10	0.155695840018816
29	150.103070804102	10	0.100518541504106
29	157.377925425856	10	5.90278132890794E-02
29	164.819226345588	10	0.025669251954729
29	172.378843283038	10	8.16494149608895E-03
29	179.984736842189	10	1.02665156548057E-03
29	0	11	8.65558967037796E-05
29	3.62556967482156	11	1.06837227172376E-02
29	7.25456465987465	11	2.77000179813252E-02
29	10.8904467145706	11	0.051188599341815
29	14.5367511653573	11	9.74937830383851E-02
29	18.1971253738589	11	0.14319102536537
29	21.875369262395	11	0.20323775667043
29	25.5754786411795	11	0.282101050612894
29	29.3016921287361	11	0.341683695261666
29	33.0585425113885	11	0.420833898408441
29	36.8509134439598	11	0.514195068037085
29	40.6841024435366	11	0.58420840879234
29	44.563891157446	11	0.667402513388426
29	48.4966238733267	11	0.700519107343744
29	52.4892951486064	11	0.754234266887567
29	56.5496472151359	11	0.800187019531432
29	60.6862773803202	11	0.797871091548538
29	64.9087548759036	11	0.781850595903369
29	69.2277453179542	11	0.762460208929095
29	73.6551388736052	11	0.732983681361685
29	78.2041750110327	11	0.696025287147749
29	82.8895518360518	11	0.655434107990828
29	87.7275008479633	11	0.620415715054161
29	92.735797734348	11	0.576552148706814
29	97.9336658743277	11	0.527769405167359
29	103.341511258767	11	0.485032464374109
29	108.980406474553	11	0.440478157912321
29	114.871220689391	11	0.392464601647631
29	121.033280251325	11	0.344362824300595
29	127.482455562593	11	0.287073800669472
29	134.228627294766	11	0.221243596196008
29	141.272615915722	11	0.159819455903634
29	148.602879777345	11	9.89490289584667E-02
29	156.192576881008	11	5.74389017561985E-02
29	163.99784997452	11	2.65065828291378E-02
29	171.958262106575	11	7.33804998228689E-03
29	179.983888889	11	9.21425419916071E-04
29	0	12	9.09378267181641E-05
29	3.53713041490423	12	1.12240203653735E-02
29	7.07753853094117	12	0.029096120977314
29	10.624539247009	12	5.37536223772966E-02
29	14.1815226256112	12	8.86186815423777E-02
29	17.751993415228	12	0.15023155142757
29	21.3396129586618	12	0.1972006741677
29	24.9482443787306	12	0.277060747622573
29	28.5820020158084	12	0.357647795446266
29	32.245306195819	12	0.418381250669257
29	35.9429445310026	12	0.50991474909923
29	39.6801410955413	12	0.585789121918645
29	43.462634966398	12	0.642645143326407
29	47.2967697621909	12	0.707569045283336
29	51.1895959240628	12	0.759836357543406
29	55.1489875185285	12	0.798035528673209
29	59.1837752303264	12	0.804660222749277
29	63.3038968346283	12	0.791554179507864
29	67.5205656028969	12	0.77507029376569
29	71.8464555076542	12	0.74192147991784
29	76.2958992909891	12	0.703288759988374
29	80.8850907638919	12	0.661285019831294
29	85.6322751141455	12	0.620475631513855
29	90.557899148981	12	0.576701700140904
29	95.6846755462758	12	0.525302224112832
29	101.037489458221	12	0.47843861498934
29	106.643040935026	12	0.432262977960411
29	112.52907371764	12	0.384835658435873
29	118.722996947513	12	0.334451104902543
29	125.249679770885	12	0.283824761454116
29	132.128226664042	12	0.221457823751568
29	139.367681924477	12	0.160401208563891
29	146.961930723683	12	0.102997821670677
29	154.884583926567	12	5.66806425270344E-02
29	163.085242578233	12	2.63353102934271E-02
29	171.488910755725	12	7.35701749867438E-03
29	179.982941176618	12	8.21887470705356E-04
29	0	13	9.5427953119038E-05
29	3.45289794668529	13	0.010900708032192
29	6.90890526678264	13	3.05271335896451E-02
29	10.3711685507454	13	4.64990445665721E-02
29	13.8429096649303	13	9.29230053029499E-02
29	17.3274655211515	13	0.136895637938377
29	20.8283304807364	13	0.206572317242681
29	24.3492024013459	13	0.268957156118918
29	27.8940334511437	13	0.344675920243494
29	31.4670869659465	13	0.415048691295681
29	35.0730018137745	13	0.501096091712125
29	38.7168659602348	13	0.587193079436682
29	42.404301198073	13	0.639705355352648
29	46.1415613117251	13	0.713958684356882
29	49.9356462816689	13	0.764377591158119
29	53.7944354684759	13	0.809713786415235
29	57.726843002267	13	0.820365666916436
29	61.7429987464447	13	0.805899231448617
29	65.8544580395783	13	0.784945173619058
29	70.0744426615512	13	0.751672590153148
29	74.4181136419583	13	0.710658122115624
29	78.902872847068	13	0.666891966780678
29	83.548683494046	13	0.620660015834479
29	88.3783879081598	13	0.57630345321163
29	93.4179810919121	13	0.526735409682271
29	98.6967670736123	13	0.473542451480677
29	104.247276827379	13	0.426052501334801
29	110.104757817449	13	0.37906076342232
29	116.305956892656	13	0.329869457064473
29	122.886825576381	13	0.27887529516707
29	129.87872559692	13	0.217823730733902
29	137.302799463693	13	0.158459138853039
29	145.162548239647	13	0.102937798974555
29	153.435474532662	13	6.03007567234189E-02
29	162.065861584502	13	2.58032062830017E-02
29	170.961859674686	13	6.53006051540525E-03
29	179.981875000196	13	7.28037668468127E-04
29	0	14	1.00026275922296E-04
29	3.37257942582458	14	1.14255457981903E-02
29	6.74808455075399	14	3.19930601721724E-02
29	10.1294776815354	14	4.87214690243536E-02
29	13.5197952302206	14	0.097336169632146
29	16.922187024476	14	0.143341371489306
29	20.3399584198094	14	0.199517900135046
29	23.7766163065593	14	0.281319943775984
29	27.2359202494127	14	0.335731577263685
29	30.7219401894789	14	0.433456515622271
29	34.2391223861204	14	0.490596153057488
29	37.7923655867996	14	0.587642565116044
29	41.3871097980378	14	0.635293729788172
29	45.0294404988212	14	0.719608128474244
29	48.7262116963551	14	0.768856829390697
29	52.4851918724966	14	0.797516843842207
29	56.3152375908539	14	0.822118446626068
29	60.2265002807186	14	0.812134758700605
29	64.2306723756613	14	0.791812802656626
29	68.3412793428634	14	0.760137275049044
29	72.5740237801759	14	0.721165292230732
29	76.9471859286341	14	0.673177523283997
29	81.4820803202703	14	0.623494823586891
29	86.2035585760943	14	0.575980978366699
29	91.1405298048649	14	0.526352670967572
29	96.3264366238481	14	0.470715542558262
29	101.799567630692	14	0.419995774228287
29	107.602994585862	14	0.370599611360835
29	113.783783421725	14	0.320665941585613
29	120.390942452935	14	0.272564371723483
29	127.471376253351	14	0.217864673740943
29	135.063033486969	14	0.15647242768672
29	143.184740530738	14	0.102621769645035
29	151.823301503721	14	5.73349244681992E-02
29	160.920579273064	14	2.50834050817653E-02
29	170.365880273976	14	6.76751828831897E-03
29	179.980666666929	14	6.39875966610997E-04
29	0	15	1.04732795159729E-04
29	3.2959085428383	15	1.19627731346174E-02
29	6.5945481245263	15	3.34939051854469E-02
29	9.89868525076356	15	5.09975793985958E-02
29	13.2111582749095	15	8.71594506971854E-02
29	16.5349156435779	15	0.149950379357138
29	19.8730570335309	15	0.208629228803496
29	23.2288785249329	15	0.26565443573355
29	26.6059231237358	15	0.350667201947221
29	30.0080381717531	15	0.42837829691526
29	33.4394414787364	15	0.484439650791384
29	36.9047983918516	15	0.587106043226942
29	40.4093125035477	15	0.635670702331531
29	43.9588333120936	15	0.72173566315234
29	47.5599849166884	15	0.776401848005355
29	51.2203207791854	15	0.80265436123256
29	54.9485107418263	15	0.834038647460374
29	58.7545678654643	15	0.831146394310181
29	62.6501242199301	15	0.807131505986915
29	66.6487664129037	15	0.773314030018842
29	70.7664431211588	15	0.731333179479528
29	75.0219576122088	15	0.680743483642987
29	79.4375570521439	15	0.628563860711778
29	84.0396250465363	15	0.575896289497838
29	88.859470195135	15	0.526208931639892
29	93.9341740054667	15	0.470349949153673
29	99.3074035488693	15	0.415181877491088
29	105.029987369089	15	0.364381039467709
29	111.159868591449	15	0.315507058928523
29	117.76075663402	15	0.264360446290054
29	124.898396178722	15	0.213612581762021
29	132.632965215785	15	0.155273292770378
29	141.006072449296	15	0.103387012153208
29	150.021940795352	15	5.72435558531934E-02
29	159.625646629388	15	2.49660052650546E-02
29	169.686663244204	15	5.9135516935461E-03
29	179.97928571464	15	5.57402321295705E-04
29	0	16	1.09547510947898E-04
29	3.22264258737666	16	1.25123906220786E-02
29	6.44781410390195	16	2.63533709229831E-02
29	9.67807736418557	16	5.33273863296354E-02
29	12.916063869445	16	9.11212607037252E-02
29	16.1645104797749	16	0.137696448757208
29	19.4262989948775	16	0.200564689581705
29	22.7044998096191	16	0.277427814586779
29	26.0024209948313	16	0.343834512695716
29	29.3236644042689	16	0.413348049588039
29	32.6721907412673	16	0.504942071829744
29	36.0523959544984	16	0.580600254309413
29	39.4692018990878	16	0.635886407982162
29	42.928164933362	16	0.718730983125291
29	46.4356070687742	16	0.760540653708639
29	49.9987755087202	16	0.806646893677596
29	53.6260379702045	16	0.845757879483671
29	57.3271231583529	16	0.836656801109821
29	61.1134182330893	16	0.81609217528892
29	64.9983381162066	16	0.780696005871082
29	68.9977849921055	16	0.74151469864988
29	73.1307200950012	16	0.68931318852599
29	77.4198731073128	16	0.634367537853596
29	81.8926154739963	16	0.578846782132503
29	86.5820189080879	16	0.526359202152426
29	91.5281016541973	16	0.470273059252438
29	96.7792177146508	16	0.410324711338013
29	102.393440397161	16	0.359132325282002
29	108.439583057053	16	0.308893241470826
29	114.997113512684	16	0.258260000758983
29	122.15357250549	16	0.20990549640268
29	129.997201168171	16	0.156018550617413
29	138.601668966305	16	0.101787172260271
29	148.000288052	16	0.058703849773899
29	158.15130625683	16	2.64042498117815E-02
29	168.905699447474	16	5.8259836350996E-03
29	179.977692308175	16	4.80616691714625E-04
29	0	17	1.14470423249717E-04
29	3.15255989342973	17	1.30743988544939E-02
29	6.30744202032657	17	0.027534874135191
29	9.46700056032768	17	5.10366787787643E-02
29	12.6336544830846	17	9.51762143389321E-02
29	15.8099222287388	17	0.143788514151226
29	18.998459249275	17	0.20937405496072
29	22.2020995699807	17	0.260237454106203
29	25.4239027240369	17	0.336174618236106
29	28.6672076792436	17	0.430907063120113
29	31.9356957327946	17	0.500158784233385
29	35.23346482365	17	0.56900083719112
29	38.565118337515	17	0.661385264551746
29	41.9358723041206	17	0.714126155399763
29	45.3516859741771	17	0.765508268105314
29	48.8194221991166	17	0.810556291943353
29	52.3470459329569	17	0.832501687257452
29	55.9438716780904	17	0.848918067449438
29	59.6208739886317	17	0.828627883040734
29	63.3910794426592	17	0.790332189588736
29	67.2700640230855	17	0.748531073121161
29	71.2765867634577	17	0.698936945528543
29	75.4333987194245	17	0.64147159262465
29	79.7682750194336	17	0.584189013374272
29	84.3153244537242	17	0.524939123989118
29	89.1166295359927	17	0.470334754829852
29	94.2242458816959	17	0.411285315784972
29	99.7025121215287	17	0.353757570330174
29	105.630427253528	17	0.301643444549966
29	112.103422217184	17	0.252380785134911
29	119.232991411592	17	0.203985305505212
29	127.141133936411	17	0.154144242612552
29	135.944449107239	17	0.101890182621918
29	145.721387452285	17	5.78959310280211E-02
29	156.459926926494	17	2.63999241229621E-02
29	167.998643485964	17	0.005969961137033
29	179.975833334	17	4.09519039608621E-04
29	0	18	1.19501532197642E-04
29	3.08545760907238	18	1.36487984393469E-02
29	6.17302848271349	18	2.87426403021119E-02
29	9.26485560842152	18	5.32692662406624E-02
29	12.3631422821505	18	0.084557753011321
29	15.4701844605669	18	0.131877725009606
29	18.5884058701724	18	0.218397440578652
29	21.720397000042	18	0.271362650345654
29	24.8689593020779	18	0.35041015961737
29	28.0371561950798	18	0.413611065749568
29	31.2283728374822	18	0.494396386573029
29	34.4463871275783	18	0.555588831221262
29	37.6954550500813	18	0.660386378262062
29	40.9804143702995	18	0.7078887542955
29	44.3068118601706	18	0.76672861009402
29	47.6810608322929	18	0.81768310080208
29	51.1106379093301	18	0.83733374964162
29	54.604330874815	18	0.861040951447048
29	58.1725534233269	18	0.837882797143306
29	61.8277480402078	18	0.804606186836178
29	65.5849056020808	18	0.764287538851694
29	69.4622402303034	18	0.708645139881202
29	73.4820711371044	18	0.649613882005697
29	77.6719801740905	18	0.590936385388446
29	82.0663341256722	18	0.527694050252271
29	86.708281391784	18	0.470421688369232
29	91.6523434378448	18	0.410969302043838
29	96.9676950051539	18	0.34958507292773
29	102.742096994929	18	0.296406685440006
29	109.086060976305	18	0.246566227367416
29	116.135870659058	18	0.198633171885929
29	124.052010554725	18	0.152702852220722
29	133.005736089471	18	0.102851285738812
29	143.141584152419	18	5.86107886324804E-02
29	154.503492790094	18	2.47949169855393E-02
29	166.932864086027	18	6.15329273513766E-03
29	179.973636364572	18	3.44109329780982E-04
29	0	19	1.24640837765182E-04
29	3.02114974369241	19	1.42355899974412E-02
29	6.04420337125725	19	2.99766721885234E-02
29	9.07109204749971	19	5.55510584745737E-02
29	12.1038023122387	19	0.08816772415074
29	15.1444058413158	19	0.137483749004843
29	18.1950918125961	19	0.200638812893087
29	21.2582029493021	19	0.261650885635237
29	24.3362765076229	19	0.338458529858603
29	27.4320917458599	19	0.401315087585331
29	30.5487257805396	19	0.514547666250685
29	33.6896202323078	19	0.577908408749998
29	36.858661735237	19	0.658303364186525
29	40.0602802898539	19	0.707003652057595
29	43.2995706711708	19	0.762510529449062
29	46.5824437842002	19	0.824045671994303
29	49.9158171710719	19	0.840948597627221
29	53.3078570751185	19	0.853127057018176
29	56.7682889320206	19	0.854001464151233
29	60.3087994259515	19	0.810787660700974
29	63.9435620952827	19	0.771459625493201
29	67.6899309988333	19	0.7208289718424
29	71.5693646795512	19	0.66149646993203
29	75.6086675622747	19	0.598319294275022
29	79.841670213758	19	0.532771905170536
29	84.3115150466666	19	0.469281855366857
29	89.0737675902054	19	0.410983161160309
29	94.2006198702473	19	0.350102190341962
29	99.7864390424717	19	0.292215019195745
29	105.954690689099	19	0.240740315525768
29	112.865443716562	19	0.192828387065343
29	120.720344778912	19	0.147469567276363
29	129.756441611643	19	0.10138867973721
29	140.209898144292	19	5.99805429964237E-02
29	152.220244571066	19	2.64789285316562E-02
29	165.663680856944	19	6.13736812820176E-03
29	179.971000001343	19	2.84387529715947E-04
29	0	20	1.29888340053006E-04
29	2.95946545327829	20	1.48347741629323E-02
29	5.92062648894174	20	3.12369726194185E-02
29	8.88520336634993	20	5.78820652547618E-02
29	11.8549664507414	20	0.091856990964268
29	14.8317631847136	20	0.143215898167258
29	17.8175474733508	20	0.208966406594242
29	20.8144124825164	20	0.272448256618584
29	23.8246280366111	20	0.352329444393064
29	26.8506840626914	20	0.417620595128834
29	29.8953418846791	20	0.506782652353648
29	32.9616956565486	20	0.568928310848869
29	36.0532468826158	20	0.64956552242426
29	39.1739958718536	20	0.705945026194058
29	42.328555205753	20	0.756622856155201
29	45.5222920023391	20	0.829563459534348
29	48.7615081324938	20	0.844459160734796
29	52.0536708839215	20	0.85898468056777
29	55.4077113124901	20	0.850637265855554
29	58.8344143302239	20	0.829727432890741
29	62.3469344512285	20	0.778512417563936
29	65.9614855641912	20	0.730570552561352
29	69.6982744150547	20	0.671271727754072
29	73.5827791029464	20	0.606019418215588
29	77.6475208249634	20	0.539272619886449
29	81.9345461647835	20	0.472043577333153
29	86.49893610997	20	0.410242494512211
29	91.4137901228559	20	0.350084179853253
29	96.7772792093383	20	0.288393479832867
29	102.722417880137	20	0.235769068119744
29	109.42980798613	20	0.187993543081263
29	117.14166265183	20	0.14262897979936
29	126.169066261451	20	0.10062313218309
29	136.86800311253	20	5.83838231879897E-02
29	149.530271073388	20	2.50078595058248E-02
29	164.128415310232	20	6.78285176913221E-03
29	179.967777779757	20	2.30353609806529E-04
30	0	5	6.62691910675302E-05
30	4.2862694457798	5	8.18422366402002E-03
30	8.57587222850954	5	2.99020860185268E-02
30	12.8721535281036	5	5.61878936982885E-02
30	17.1784820217158	5	9.75140312677497E-02
30	21.4982611476582	5	0.148550425766865
30	25.8349397509946	5	0.224945849765496
30	30.1920218425149	5	0.297752083709369
30	34.5730751475174	5	0.386519464645943
30	38.9817380494506	5	0.462061105578914
30	43.4217244448894	5	0.538102874462925
30	47.8968259196685	5	0.623293429282651
30	52.410910531025	5	0.686328413485357
30	56.9679173382622	5	0.746120193330714
30	61.5718456675866	5	0.769454157719977
30	66.2267379312224	5	0.779164948166968
30	70.9366546567008	5	0.781590625472502
30	75.7056402352535	5	0.774896129675699
30	80.5376777919744	5	0.761083086617524
30	85.4366315476922	5	0.745761935497453
30	90.4061751268793	5	0.730425604614048
30	95.4497045219045	5	0.703180652055513
30	100.570234915161	5	0.673572817467373
30	105.770281354529	5	0.645817737596336
30	111.051724435373	5	0.614644829648467
30	116.415663702221	5	0.576438220263816
30	121.862263438083	5	0.526337892303758
30	127.390597778256	5	0.466971892696474
30	132.998504486516	5	0.390295950960853
30	138.682458963052	5	0.308254858214668
30	144.437481697604	5	0.237870826373237
30	150.257092943454	5	0.165947996171642
30	156.133327381688	5	0.106916008332924
30	162.056818618827	5	6.13158731405982E-02
30	168.016958442485	5	2.54446573306229E-02
30	174.002129176968	5	8.93630808398078E-03
30	179.988000000017	5	1.77746368843039E-03
30	0	6	7.01101397693709E-05
30	4.16725442657806	6	8.65754987114866E-03
30	8.33803899064074	6	2.61124577624077E-02
30	12.5159017021143	6	5.93800934910815E-02
30	16.7044262302555	6	0.102966383545839
30	20.907249504707	6	0.156683259812115
30	25.1280790002082	6	0.222124769211742
30	29.3707095271593	6	0.289687613044029
30	33.6390392835457	6	0.380738781134871
30	37.9370848345265	6	0.464739188922437
30	42.2689945704481	6	0.537633094294939
30	46.6390600477407	6	0.631284088336499
30	51.0517244353729	6	0.692663342713544
30	55.5115870677126	6	0.758715113501732
30	60.0234028392389	6	0.776071295982411
30	64.5920748663279	6	0.790841797569494
30	69.2226384893898	6	0.791732615179974
30	73.9202343052245	6	0.782858825887906
