Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
16	16	48	3.7637555789375
16	17	48	4.47696161262739
16	18	48	5.08780534991264
16	19	48	5.69578705530881
16	20	48	6.39966970130284
16	21	48	7.13546615236995
16	22	48	7.71897352486927
16	23	48	8.28994833233016
16	24	48	8.7142785846485
16	25	48	9.12221315458047
16	26	48	9.52886892510926
16	27	48	9.94699269933016
16	28	48	10.3482849086644
16	29	48	10.7583561117912
16	30	48	11.1697957439317
16	31	48	11.5830800374432
16	0	50	-1.46601087532181
16	1	50	-1.3527343123314
16	2	50	-1.24383493557148
16	3	50	-1.10255924262993
16	4	50	-0.946047640097646
16	5	50	-0.640965119517936
16	6	50	-0.22435894955132
16	7	50	2.01205873380601E-02
16	8	50	0.148818007665195
16	9	50	0.194047338827852
16	10	50	0.181763809109503
16	11	50	0.235314545467705
16	12	50	0.565532587347728
16	13	50	1.25003254732017
16	14	50	2.07962403084647
16	15	50	3.04818855614982
16	16	50	3.79371572910678
16	17	50	4.44092468543474
16	18	50	5.04344112680886
16	19	50	5.65822964463606
16	20	50	6.36749019810986
16	21	50	7.09965182394016
16	22	50	7.67461755086837
16	23	50	8.233591734275
16	24	50	8.61831034968881
16	25	50	9.00547727711935
16	26	50	9.38921898153542
16	27	50	9.80131785010571
16	28	50	10.1999683427849
16	29	50	10.623257395478
16	30	50	11.0531559301337
16	31	50	11.4796305510402
16	0	52	-1.46651135178767
16	1	52	-1.36062915248882
16	2	52	-1.26059764099957
16	3	52	-1.12579816495393
16	4	52	-0.970411808618238
16	5	52	-0.673358686981095
16	6	52	-0.272425359288717
16	7	52	-9.31735902767939E-03
16	8	52	0.131351779318116
16	9	52	0.166028270101399
16	10	52	0.141890672424954
16	11	52	0.201488050696886
16	12	52	0.554631067617933
16	13	52	1.29534314287737
16	14	52	2.14557799805285
16	15	52	3.11670361102231
16	16	52	3.81873224640463
16	17	52	4.40012420609179
16	18	52	4.99240044302047
16	19	52	5.61462773944956
16	20	52	6.32890874730092
16	21	52	7.05559147892412
16	22	52	7.61661166476802
16	23	52	8.14940691331922
16	24	52	8.50507252865509
16	25	52	8.86225588897425
16	26	52	9.22696694903068
16	27	52	9.63960178299464
16	28	52	10.03836637819
16	29	52	10.4788286805895
16	30	52	10.9306269968324
16	31	52	11.3713793816287
16	0	54	-1.46701182825353
16	1	54	-1.3685095951334
16	2	54	-1.2767685065686
16	3	54	-1.14919826903402
16	4	54	-0.996445799707248
16	5	54	-0.707062746941987
16	6	54	-0.317765165197859
16	7	54	-3.83016984293182E-02
16	8	54	0.108594854539477
16	9	54	0.138745008562104
16	10	54	0.105907164385467
16	11	54	0.179430046366112
16	12	54	0.566817357573519
16	13	54	1.35342737612974
16	14	54	2.20370202884345
16	15	54	3.16150875040075
16	16	54	3.82836348752576
16	17	54	4.34772658493171
16	18	54	4.92388629434513
16	19	54	5.56466224325901
16	20	54	6.27519085327949
16	21	54	6.99309065500351
16	22	54	7.54097718513837
16	23	54	8.03475882016112
16	24	54	8.37577800247147
16	25	54	8.70197057832874
16	26	54	9.05206948148065
16	27	54	9.47419574151193
16	28	54	9.87538906173032
16	29	54	10.3347100548698
16	30	54	10.8096042872108
16	31	54	11.2693081671861
16	0	56	-1.46751230471939
16	1	56	-1.37637671517585
16	2	56	-1.29264752061142
16	3	56	-1.1727826656015
16	4	56	-1.02720853843948
16	5	56	-0.741571035468518
16	6	56	-0.36546063801512
16	7	56	-0.083431637604744
16	8	56	7.86118466211555E-02
16	9	56	0.112226649463259
16	10	56	7.78644206479492E-02
16	11	56	0.166741675147581
16	12	56	0.599735356611178
16	13	56	1.42543063763725
16	14	56	2.25706569487108
16	15	56	3.17710838068226
16	16	56	3.80436549086054
16	17	56	4.27593142747876
16	18	56	4.83293761818256
16	19	56	5.50507104261318
16	20	56	6.19483501967271
16	21	56	6.89852074343341
16	22	56	7.43781969554722
16	23	56	7.89101770612556
16	24	56	8.22602003179157
16	25	56	8.5235167960183
16	26	56	8.86244492339372
16	27	56	9.30154082394175
16	28	56	9.71084742254662
16	29	56	10.1882078326439
16	30	56	10.6861584414841
16	31	56	11.1698781903284
16	0	58	-1.46801278118525
16	1	58	-1.38423188660731
16	2	58	-1.30766427285731
16	3	58	-1.19638100869868
16	4	58	-1.05519963316051
16	5	58	-0.77058114144803
16	6	58	-0.409422746373972
16	7	58	-0.146479376246412
16	8	58	0.041191489991398
16	9	58	8.37678947871316E-02
16	10	58	6.12383196212901E-02
16	11	58	0.169248259078747
16	12	58	0.644552864319263
16	13	58	1.50707646640051
16	14	58	2.31311226437316
16	15	58	3.16972030042065
16	16	58	3.74135684406074
16	17	58	4.17985930906396
16	18	58	4.72349833744351
16	19	58	5.42846815684173
16	20	58	6.08946576225353
16	21	58	6.77067583019082
16	22	58	7.30240751061807
16	23	58	7.72074018223623
16	24	58	8.05291635168563
16	25	58	8.32498159736356
16	26	58	8.65464609383661
16	27	58	9.11302216435005
16	28	58	9.53843708918324
16	29	58	10.0334766758239
16	30	58	10.5554851031012
16	31	58	11.0665486643662
16	0	60	-1.46851325765111
16	1	60	-1.39207685409452
16	2	60	-1.32351020441989
16	3	60	-1.21953307566537
16	4	60	-1.08401666322403
16	5	60	-0.804336470473904
16	6	60	-0.467271276492814
16	7	60	-0.184163462283893
16	8	60	-3.19121645734172E-03
16	9	60	5.27640252595222E-02
16	10	60	5.63574264053271E-02
16	11	60	0.191258108964869
16	12	60	0.695021911189329
16	13	60	1.58359256342935
16	14	60	2.36767144264188
16	15	60	3.14890015878306
16	16	60	3.65062551084679
16	17	60	4.06103829179313
16	18	60	4.60494581810278
16	19	60	5.33107991966861
16	20	60	5.96787097023408
16	21	60	6.62086072800941
16	22	60	7.13795730127927
16	23	60	7.52505467434014
16	24	60	7.85942512414853
16	25	60	8.11252484794896
16	26	60	8.43552728275182
16	27	60	8.9086079118037
16	28	60	9.3564004239056
16	29	60	9.87302108927491
16	30	60	10.424399398261
16	31	60	10.9630372449848
16	0	62	-1.46901373411697
16	1	62	-1.39991383256846
16	2	62	-1.33828435179592
16	3	62	-1.24341382125728
16	4	62	-1.11333402349999
16	5	62	-0.846612114712833
16	6	62	-0.530526306673021
16	7	62	-0.270962020358605
16	8	62	-5.36193068772024E-02
16	9	62	0.019468864001854
16	10	62	0.057826424631798
16	11	62	0.231946166305611
16	12	62	0.754894539130022
16	13	62	1.64599471163308
16	14	62	2.40450528567612
16	15	62	3.10848826975741
16	16	62	3.54854988203555
16	17	62	3.9267028435598
16	18	62	4.48456981320984
16	19	62	5.21511535994386
16	20	62	5.83872755292695
16	21	62	6.4636692334003
16	22	62	6.95393419318157
16	23	62	7.30942920706387
16	24	62	7.65156311021213
16	25	62	7.89478900912502
16	26	62	8.21571219688676
16	27	62	8.7000115509331
16	28	62	9.17550645815929
16	29	62	9.71626259259005
16	30	62	10.2998740276834
16	31	62	10.8639092995064
16	0	64	-1.46951421058283
16	1	64	-1.40774564920752
16	2	64	-1.35444048194054
16	3	64	-1.26612137649708
16	4	64	-1.14280045807016
16	5	64	-0.894849505986049
16	6	64	-0.59735247269905
16	7	64	-0.331631549041393
16	8	64	-0.103907147739537
16	9	64	-1.50696848499317E-02
16	10	64	5.98949456567463E-02
16	11	64	0.283025793931845
16	12	64	0.826199389040116
16	13	64	1.69064975366067
16	14	64	2.41090338590287
16	15	64	3.03858457586802
16	16	64	3.43563468162618
16	17	64	3.79117613567212
16	18	64	4.36127078905166
16	19	64	5.09111512945789
16	20	64	5.70330904584017
16	21	64	6.29645589459365
16	22	64	6.76084377104435
16	23	64	7.08261292678029
16	24	64	7.43332991644483
16	25	64	7.67847069374414
16	26	64	8.00297822182415
16	27	64	8.49824315529997
16	28	64	9.00694457616547
16	29	64	9.57053869412428
16	30	64	10.1842267410565
16	31	64	10.7723409930256
16	0	66	-1.4700146870487
16	1	66	-1.41557595039049
16	2	66	-1.36980037967967
16	3	66	-1.28918863998403
16	4	66	-1.17221010518812
16	5	66	-0.930018490237637
16	6	66	-0.660944969132094
16	7	66	-0.40582637949098
16	8	66	-0.178225462392625
16	9	66	-4.84813121764678E-02
16	10	66	6.38246398015663E-02
16	11	66	0.337885699398801
16	12	66	0.884829244252207
16	13	66	1.71632770396579
16	14	66	2.38131160895224
16	15	66	2.93614050513128
16	16	66	3.31046413319772
16	17	66	3.6574048616322
16	18	66	4.2383008075398
16	19	66	4.96643926357663
16	20	66	5.55703268881177
16	21	66	6.11724152494881
16	22	66	6.55927455695649
16	23	66	6.84571515514063
16	24	66	7.20322997265571
16	25	66	7.4640464289347
16	26	66	7.79583419497945
16	27	66	8.29871965939165
16	28	66	8.84934676234806
16	29	66	9.43632708670714
16	30	66	10.0760530653404
16	31	66	10.68785979407
16	0	68	-1.47051516351455
16	1	68	-1.42340950900764
16	2	68	-1.38467535371152
16	3	68	-1.31377103777865
16	4	68	-1.20161735800615
16	5	68	-0.986838445159157
16	6	68	-0.736111440990252
16	7	68	-0.490652223354405
16	8	68	-0.25197763684949
16	9	68	-9.31663587948878E-02
16	10	68	7.52225634688972E-02
16	11	68	0.39662807676428
16	12	68	0.942546853990073
16	13	68	1.72298121797995
16	14	68	2.31947373458412
16	15	68	2.80744235978107
16	16	68	3.17451366011825
16	17	68	3.52485442067605
16	18	68	4.11958365826975
16	19	68	4.84524883612263
16	20	68	5.40207850127933
16	21	68	5.93213519093
16	22	68	6.34969557892852
16	23	68	6.60193233645234
16	24	68	6.96411387654349
16	25	68	7.24877288280232
16	26	68	7.59150669135143
16	27	68	8.09946482429402
16	28	68	8.69801008995997
16	29	68	9.30785600003546
16	30	68	9.97108803034283
16	31	68	10.60574263374
16	0	70	-1.47101563998041
16	1	70	-1.43125268724855
16	2	70	-1.39864564335188
16	3	70	-1.33891620434383
16	4	70	-1.22922448188298
16	5	70	-1.03353949592074
16	6	70	-0.81414913062699
16	7	70	-0.563735819310493
16	8	70	-0.329584594148129
16	9	70	-0.140496745982728
16	10	70	9.06849682484907E-02
16	11	70	0.453696068892565
16	12	70	0.990295508752691
16	13	70	1.70122090482843
16	14	70	2.23738762773318
16	15	70	2.66454054773073
16	16	70	3.03107281407962
16	17	70	3.39400163695882
16	18	70	4.00882843437467
16	19	70	4.72681891312938
16	20	70	5.247699354987
16	21	70	5.75585603753117
16	22	70	6.13662232421262
16	23	70	6.36221376423178
16	24	70	6.72990969320944
16	25	70	7.03717587698555
16	26	70	7.39494152848918
16	27	70	7.91054236615651
16	28	70	8.55744182584994
16	29	70	9.18992303110442
16	30	70	9.87591281134777
16	31	70	10.5290925664574
16	0	72	-1.47151611644627
16	1	72	-1.43911413921923
16	2	72	-1.41228071673539
16	3	72	-1.36223224234202
16	4	72	-1.25984159970916
16	5	72	-1.08373268617952
16	6	72	-0.891699162193128
16	7	72	-0.657112515793864
16	8	72	-0.404985819879926
16	9	72	-0.192194213260305
16	10	72	9.52272666485068E-02
16	11	72	0.501575835894434
16	12	72	1.01984130468799
16	13	72	1.64919731853847
16	14	72	2.13395171016792
16	15	72	2.51202832967006
16	16	72	2.88932635433209
16	17	72	3.26904845742534
16	18	72	3.9068832493441
16	19	72	4.60879843482501
16	20	72	5.10330349527762
16	21	72	5.57642674239234
16	22	72	5.92650319616658
16	23	72	6.14823812967861
16	24	72	6.51419651349825
16	25	72	6.83625936888149
16	26	72	7.21233260297061
16	27	72	7.7620278072853
16	28	72	8.43086309769385
16	29	72	9.0891331597675
16	30	72	9.79886920730657
16	31	72	10.4615746759931
16	0	74	-1.47201659291213
16	1	74	-1.44700570533297
16	2	74	-1.42598423097828
16	3	74	-1.38661649756185
16	4	74	-1.29241139782317
16	5	74	-1.1346050783848
16	6	74	-0.96702173990195
16	7	74	-0.745823054911141
16	8	74	-0.493492361371449
16	9	74	-0.244064188275255
16	10	74	9.37869029252415E-02
16	11	74	0.535497083366257
16	12	74	1.03030526110279
16	13	74	1.57865867553191
16	14	74	2.01111103194947
16	15	74	2.35803612455258
16	16	74	2.75565306612424
16	17	74	3.16175644755486
16	18	74	3.80568530024358
16	19	74	4.49523673152792
16	20	74	4.9657902615804
16	21	74	5.39824575833788
16	22	74	5.72237203038544
16	23	74	5.92932028495954
16	24	74	6.31424457986527
16	25	74	6.64903027332864
16	26	74	7.04646189327448
16	27	74	7.599827473448
16	28	74	8.31983085628156
16	29	74	9.00732267496089
16	30	74	9.74145557214321
16	31	74	10.4022648298439
16	0	76	-1.47251706937799
16	1	76	-1.4549432202904
16	2	76	-1.43984855410182
16	3	76	-1.41001352058886
16	4	76	-1.32349859697666
16	5	76	-1.18570378640521
16	6	76	-1.04007268150748
16	7	76	-0.834931501528217
16	8	76	-0.574169842537565
16	9	76	-0.299439019963395
16	10	76	9.44379824895577E-02
16	11	76	0.556588752028843
16	12	76	1.02665549103098
16	13	76	1.50622429811917
16	14	76	1.89180584619385
16	15	76	2.21167794566329
16	16	76	2.63188459138909
16	17	76	3.07737869228726
16	18	76	3.70473185734069
16	19	76	4.38638596799915
16	20	76	4.82951820176745
16	21	76	5.23061670724114
16	22	76	5.52385261121611
16	23	76	5.71369652377468
16	24	76	6.12212814974856
16	25	76	6.47440115167303
16	26	76	6.89517946778493
16	27	76	7.44958717691285
16	28	76	8.22266552055639
16	29	76	8.93710729642142
16	30	76	9.69076468696307
16	31	76	10.3458026938212
16	0	78	-1.47301754584384
16	1	78	-1.46294839121953
16	2	78	-1.45395335278249
16	3	78	-1.43021184981515
16	4	78	-1.35413682749457
16	5	78	-1.23700352710882
16	6	78	-1.11291514182799
16	7	78	-0.918618139206097
16	8	78	-0.656069870723491
16	9	78	-0.338317261072713
16	10	78	0.071443482825817
16	11	78	0.588844521848692
16	12	78	1.01603914052513
16	13	78	1.43184023970932
16	14	78	1.76982602261434
16	15	78	2.07989198237396
16	16	78	2.51585534612642
16	17	78	3.01094707925101
16	18	78	3.6191400611988
16	19	78	4.27959387951918
16	20	78	4.6916738840047
16	21	78	5.07328143637538
16	22	78	5.33304706629701
16	23	78	5.51524350228644
16	24	78	5.93921012913597
16	25	78	6.31655240514506
16	26	78	6.76240747560109
16	27	78	7.32914638013335
16	28	78	8.13416355991164
16	29	78	8.86957005726591
16	30	78	9.63381592646285
16	31	78	10.2814816325084
16	0	80	-1.47351802230971
16	1	80	-1.47105173134191
16	2	80	-1.46791272603456
16	3	80	-1.45129724247826
16	4	80	-1.38529812094179
16	5	80	-1.28683146716068
16	6	80	-1.1867913386284
16	7	80	-1.00750385944002
16	8	80	-0.736230748429716
16	9	80	-0.381417999282371
16	10	80	5.31753101641168E-02
16	11	80	0.5825111668876
16	12	80	0.992904023058944
16	13	80	1.35048014085284
16	14	80	1.65068097906079
16	15	80	1.96041906352465
16	16	80	2.40614961607026
16	17	80	2.95132077017538
16	18	80	3.55565144730818
16	19	80	4.17373234576651
16	20	80	4.55501162147673
16	21	80	4.92205464907544
16	22	80	5.15300478421027
16	23	80	5.34120966166675
16	24	80	5.77230193015378
16	25	80	6.17844863166517
16	26	80	6.65065556447224
16	27	80	7.24664539248296
16	28	80	8.05915397084834
16	29	80	8.80936660231677
16	30	80	9.5726059485064
16	31	80	10.2099596739782
16	0	82	-1.47401849877556
16	1	82	-1.47929620064431
16	2	82	-1.48194716090249
16	3	82	-1.46886124913659
16	4	82	-1.41385092747562
16	5	82	-1.33414839865804
16	6	82	-1.25210731326968
16	7	82	-1.06316230913027
16	8	82	-0.818981085042992
16	9	82	-0.424767848791209
16	10	82	4.83077383230839E-02
16	11	82	0.570328761386327
16	12	82	0.954949957582075
16	13	82	1.26408047802818
16	14	82	1.54253002459161
16	15	82	1.85060452243211
16	16	82	2.29883530454096
16	17	82	2.89429398239378
16	18	82	3.50015390891827
16	19	82	4.07138021082478
16	20	82	4.4242504473048
16	21	82	4.77560087468216
16	22	82	4.98598041071675
16	23	82	5.20023619926555
16	24	82	5.6260297842743
16	25	82	6.0614454716912
16	26	82	6.56076062294262
16	27	82	7.1939817321277
16	28	82	8.00069548218217
16	29	82	8.76232346689568
16	30	82	9.51529343905915
16	31	82	10.1390475934467
16	0	84	-1.47451897524142
16	1	84	-1.48773907382734
16	2	84	-1.49669913905836
16	3	84	-1.4879948477321
16	4	84	-1.44461172645781
16	5	84	-1.38475637707881
16	6	84	-1.31876952038743
16	7	84	-1.12778865410835
16	8	84	-0.885065100464033
16	9	84	-0.466179233294763
16	10	84	4.71667532512214E-02
16	11	84	0.554996194286582
16	12	84	0.909270167930065
16	13	84	1.17984120754554
16	14	84	1.44836833567279
16	15	84	1.75513495792018
16	16	84	2.22233053483287
16	17	84	2.84298846518021
16	18	84	3.4380838586997
16	19	84	3.97544944031411
16	20	84	4.29617756989063
16	21	84	4.6374024937289
16	22	84	4.83072290973163
16	23	84	5.08099758354391
16	24	84	5.50362954821345
16	25	84	5.96440362825433
16	26	84	6.4906123828269
16	27	84	7.15290841658793
16	28	84	7.95503548431025
16	29	84	8.7270943713
16	30	84	9.46525623271716
16	31	84	10.0732525328754
16	0	86	-1.47501945170728
16	1	86	-1.49644702994633
16	2	86	-1.51229289266698
16	3	86	-1.50360156407654
16	4	86	-1.47561122789261
16	5	86	-1.43245949041646
16	6	86	-1.38143994425764
16	7	86	-1.18844237416263
16	8	86	-0.907634668994911
16	9	86	-0.496790021522263
16	10	86	3.74554396666867E-02
16	11	86	0.538817752961371
16	12	86	0.863218545338425
16	13	86	1.10585359096896
16	14	86	1.36462027031181
16	15	86	1.67707810989612
16	16	86	2.16373090766454
16	17	86	2.79472577210216
16	18	86	3.36769561962621
16	19	86	3.87965987577901
16	20	86	4.1678890770628
16	21	86	4.50449462902261
16	22	86	4.68788140062459
16	23	86	4.97516472435007
16	24	86	5.40360877174748
16	25	86	5.88402166175113
16	26	86	6.43174193788256
16	27	86	7.11343407336608
16	28	86	7.9167971958382
16	29	86	8.69562864000525
16	30	86	9.41550585055404
16	31	86	10.0100531387264
16	0	88	-1.47551992817315
16	1	88	-1.505474725877
16	2	88	-1.5272829028339
16	3	88	-1.51840031218112
16	4	88	-1.50676670601163
16	5	88	-1.46955655567259
16	6	88	-1.44501271226286
16	7	88	-1.24549246685302
16	8	88	-0.939445093093035
16	9	88	-0.509460649991315
16	10	88	1.79460684921231E-02
16	11	88	0.516195268093705
16	12	88	0.818877476799505
16	13	88	1.04001528781442
16	14	88	1.28709716412811
16	15	88	1.61325074739988
16	16	88	2.11957235040304
16	17	88	2.74312249339033
16	18	88	3.29332294016039
16	19	88	3.78008396377591
16	20	88	4.04690081988863
16	21	88	4.38040072233913
16	22	88	4.57287207402959
16	23	88	4.88823933528096
16	24	88	5.32540903230061
16	25	88	5.82177557938662
16	26	88	6.38158227072321
16	27	88	7.08141685881192
16	28	88	7.87948260270289
16	29	88	8.66076465822614
16	30	88	9.36394424572305
16	31	88	9.95432099838404
16	0	90	-1.476020404639
16	1	90	-1.5148195976701
16	2	90	-1.53994446418108
16	3	90	-1.53555556357482
16	4	90	-1.53376701300047
16	5	90	-1.49344623634354
16	6	90	-1.48930592043411
16	7	90	-1.295549150722
16	8	90	-0.966319244321492
16	9	90	-0.495626000432884
16	10	90	2.31703654134148E-03
16	11	90	0.487151474421237
16	12	90	0.775009555077316
16	13	90	0.976587206802243
16	14	90	1.21662352019228
16	15	90	1.55592905009504
16	16	90	2.06266371369271
16	17	90	2.68446000016063
16	18	90	3.22343108247152
16	19	90	3.68006149303077
16	20	90	3.95942484010162
16	21	90	4.28772331085621
16	22	90	4.49464318780321
16	23	90	4.82521818599048
16	24	90	5.27238005051412
16	25	90	5.77831966008819
16	26	90	6.35195810660825
16	27	90	7.05401092138401
16	28	90	7.84190526440061
16	29	90	8.61685520872489
16	30	90	9.30321399537229
16	31	90	9.89664908482665
16	0	92	-1.47652088110486
16	1	92	-1.52103691733931
16	2	92	-1.55430392928767
16	3	92	-1.55547480156187
16	4	92	-1.56348833394796
16	5	92	-1.52274227791794
16	6	92	-1.52036198343917
16	7	92	-1.35601264823183
16	8	92	-0.985795898782351
16	9	92	-0.494991906162831
16	10	92	1.08356053556374E-02
16	11	92	0.459148407867216
16	12	92	0.730101502469069
16	13	92	0.914188835896583
16	14	92	1.15424042304121
16	15	92	1.49826408388391
16	16	92	2.01105406351851
16	17	92	2.62192623283113
16	18	92	3.15425399098622
16	19	92	3.58351921487621
16	20	92	3.86426815460295
16	21	92	4.18682047869694
16	22	92	4.44354843334595
16	23	92	4.81457190350834
16	24	92	5.26939178353529
16	25	92	5.76074379848207
16	26	92	6.34764531924704
16	27	92	7.03684627138637
16	28	92	7.80761263312664
16	29	92	8.56476164009
16	30	92	9.2301065554237
16	31	92	9.82747437559124
16	0	94	-1.47702135757072
16	1	94	-1.52701069406497
16	2	94	-1.57137359116719
16	3	94	-1.57427289110771
16	4	94	-1.58872153634841
16	5	94	-1.55116538416065
16	6	94	-1.54172672386697
16	7	94	-1.37866213289799
16	8	94	-0.993603754865626
16	9	94	-0.490547897686734
16	10	94	1.67435486812448E-02
16	11	94	0.43979658117283
16	12	94	0.685290040863092
16	13	94	0.858367350599763
16	14	94	1.09884936200689
16	15	94	1.44258360600157
16	16	94	1.94366116486384
16	17	94	2.55376248052389
16	18	94	3.07278945159113
16	19	94	3.4868426679763
16	20	94	3.77708647690122
16	21	94	4.1017102670626
16	22	94	4.4075540841391
16	23	94	4.78953952073653
16	24	94	5.25376639552564
16	25	94	5.76437164834306
16	26	94	6.35571061110456
16	27	94	7.03326002821095
16	28	94	7.77717970914391
16	29	94	8.50639452135557
16	30	94	9.14552406816862
16	31	94	9.74145907268669
16	0	96	-1.47752183403657
16	1	96	-1.53272907357374
16	2	96	-1.58170078114232
16	3	96	-1.59034371426736
16	4	96	-1.60459264845046
16	5	96	-1.57814197976921
16	6	96	-1.55853268241103
16	7	96	-1.38307074715842
16	8	96	-0.988896570526368
16	9	96	-0.480848636514088
16	10	96	2.71987524269928E-02
16	11	96	0.41701170589386
16	12	96	0.646209596249452
16	13	96	0.813412584026248
16	14	96	1.04798674631901
16	15	96	1.38730695384882
16	16	96	1.87766365047374
16	17	96	2.47426949792795
16	18	96	2.97612613538618
16	19	96	3.42036749780024
16	20	96	3.70964011195014
16	21	96	4.04632016491425
16	22	96	4.38522312669194
16	23	96	4.78208011468047
16	24	96	5.24153341084054
16	25	96	5.77429134945536
16	26	96	6.36170306998113
16	27	96	7.01509900682434
16	28	96	7.74009182209943
16	29	96	8.43233362680069
16	30	96	9.02313515086942
16	31	96	9.60608146326145
16	0	98	-1.47802231050243
16	1	98	-1.53823212109688
16	2	98	-1.59390361872306
16	3	98	-1.6029010209414
16	4	98	-1.61125974894595
16	5	98	-1.60867504071379
16	6	98	-1.57044324332355
16	7	98	-1.3653834309065
16	8	98	-0.970981926413335
16	9	98	-0.464894565638564
16	10	98	3.20191940800071E-02
16	11	98	0.3983038710617
16	12	98	0.604615153653206
16	13	98	0.764265484751295
16	14	98	1.00098678896362
16	15	98	1.3316816571401
16	16	98	1.81923877985708
16	17	98	2.38984468673542
16	18	98	2.88100126581614
16	19	98	3.3537973923164
16	20	98	3.66864413503056
16	21	98	4.02898547104227
16	22	98	4.41213934925258
16	23	98	4.79634004386407
16	24	98	5.25788130071931
16	25	98	5.78693841094504
16	26	98	6.36387087188396
16	27	98	6.99719767488574
16	28	98	7.68769089709002
16	29	98	8.33888785352729
16	30	98	8.92114578745018
16	31	98	9.4980393818938
16	0	100	-1.47852278696831
16	1	100	-1.54356737900559
16	2	100	-1.60218288378538
16	3	100	-1.61286177006467
16	4	100	-1.61983991095839
16	5	100	-1.62365967876455
16	6	100	-1.57748264177145
16	7	100	-1.3488725103848
16	8	100	-0.94380751937945
16	9	100	-0.445795979331584
16	10	100	0.028612601495985
16	11	100	0.3743668933349
16	12	100	0.565872144568821
16	13	100	0.715393105629727
16	14	100	0.948333778576634
16	15	100	1.27347611127019
16	16	100	1.74688736141443
16	17	100	2.31217601357719
16	18	100	2.818186909572
16	19	100	3.29572463985989
16	20	100	3.64973873807837
16	21	100	4.0419888803454
16	22	100	4.4346851562026
16	23	100	4.83474409796113
16	24	100	5.29283154208692
16	25	100	5.80774726861258
16	26	100	6.36972437882089
16	27	100	6.96576435539466
16	28	100	7.62077678709295
16	29	100	8.23483704597932
16	30	100	8.81925794502863
16	31	100	9.39124031258207
16	0	102	-1.47902326343417
16	1	102	-1.5487746478914
16	2	102	-1.61421161457183
16	3	102	-1.62841652973896
16	4	102	-1.63223335242147
16	5	102	-1.62407239882576
16	6	102	-1.58002551598067
16	7	102	-1.3393966090629
16	8	102	-0.913440815510492
16	9	102	-0.4264943578077
16	10	102	2.31183806084881E-02
16	11	102	0.344369155496177
16	12	102	0.524740326150167
16	13	102	0.664848449325956
16	14	102	0.893857422202353
16	15	102	1.2104289524817
16	16	102	1.67192044486683
16	17	102	2.2363034368259
16	18	102	2.74510750971371
16	19	102	3.25000259785591
16	20	102	3.64567753139552
16	21	102	4.047365935512
16	22	102	4.4737509714341
16	23	102	4.89009596429346
16	24	102	5.34682756082514
16	25	102	5.84108979207068
16	26	102	6.36772807442815
16	27	102	6.92359077713939
16	28	102	7.54814594399942
16	29	102	8.12509973837904
16	30	102	8.70613003627493
16	31	102	9.26971506960069
16	0	104	-1.47952373990002
16	1	104	-1.55388340284039
16	2	104	-1.62093294858979
16	3	104	-1.63361021706345
16	4	104	-1.63371612974871
16	5	104	-1.62612997348483
16	6	104	-1.57039835958021
16	7	104	-1.32716755618637
16	8	104	-0.882393705830696
16	9	104	-0.414125822046751
16	10	104	0.019871668643615
16	11	104	0.313896954262095
16	12	104	0.480000107293976
16	13	104	0.612758361450887
16	14	104	0.834193847574713
16	15	104	1.1443205734798
16	16	104	1.58915425098374
16	17	104	2.15883491819818
16	18	104	2.66942338409067
16	19	104	3.21968566646935
16	20	104	3.65449102546026
16	21	104	4.10532360542294
16	22	104	4.52731096613215
16	23	104	4.950800961595
16	24	104	5.4043106186589
16	25	104	5.86835803874161
16	26	104	6.36892510960439
16	27	104	6.872689985692
16	28	104	7.47068806908518
16	29	104	8.01197888216944
16	30	104	8.56963114320602
16	31	104	9.11726511361079
16	0	106	-1.48002421636587
16	1	106	-1.55891450193715
16	2	106	-1.62713534945864
16	3	106	-1.64534626189156
16	4	106	-1.64468063152784
16	5	106	-1.6246954026042
16	6	106	-1.55943704687063
16	7	106	-1.31376230216681
16	8	106	-0.856347688250527
16	9	106	-0.403442360098313
16	10	106	1.88131156366845E-02
16	11	106	0.281405774481409
16	12	106	0.434355263429419
16	13	106	0.561263835872318
16	14	106	0.774529483554858
16	15	106	1.08016581152992
16	16	106	1.50947493546139
16	17	106	2.08404065072882
16	18	106	2.61518484200735
16	19	106	3.21158522627244
16	20	106	3.67978077502744
16	21	106	4.15071606893156
16	22	106	4.58829194380382
16	23	106	5.01423868571023
16	24	106	5.45412183461714
16	25	106	5.89600904511577
16	26	106	6.36300687587475
16	27	106	6.83531619825802
16	28	106	7.37926969304211
16	29	106	7.88313858493498
16	30	106	8.41092536838482
16	31	106	8.93570816740575
16	0	108	-1.48052469283174
16	1	108	-1.56388263298156
16	2	108	-1.63290206098501
16	3	108	-1.65598197387569
16	4	108	-1.65331880684354
16	5	108	-1.61556959139546
16	6	108	-1.54231537320776
16	7	108	-1.29086293473618
16	8	108	-0.839238582686239
16	9	108	-0.394044285894767
16	10	108	1.28247405546947E-02
16	11	108	0.248032350781345
16	12	108	0.387658876890716
16	13	108	0.50929046147534
16	14	108	0.717559579583648
16	15	108	1.02217810113482
16	16	108	1.44618928664509
16	17	108	2.02669153231233
16	18	108	2.59542889769901
16	19	108	3.22931460179743
16	20	108	3.72223088820546
16	21	108	4.20983664055961
16	22	108	4.65353947042022
16	23	108	5.07307386752106
16	24	108	5.49973067582092
16	25	108	5.91340719294357
