Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
16	4.25	1	174	1.01034053969999
16	4.5	1	174	1.11176846361306
16	4.75	1	174	1.2734575095444
16	5	1	174	1.52988386606099
16	5.25	1	174	1.90189747610783
16	5.5	1	174	2.35584328965483
16	5.75	1	174	2.84444001530116
16	6	1	174	3.320406358245
16	6.25	1	174	3.74300196800851
16	6.5	1	174	4.0976502750666
16	6.75	1	174	4.37631564954179
16	7	1	174	4.57096246495763
16	7.25	1	174	4.68128700478242
16	7.5	1	174	4.73791326701886
16	7.75	1	174	4.77919716599128
16	8	1	174	4.83582342875913
16	8.25	1	174	4.90779205670405
16	8.5	1	174	4.98743186787519
16	0	1	176	0
16	0.25	1	176	-5.70696069440455E-03
16	0.5	1	176	-0.010194285600062
16	0.75	1	176	-1.22423388915951E-02
16	1	1	176	-1.06314848901471E-02
16	1.25	1	176	-6.37339639792529E-03
16	1.5	1	176	-9.40498118760685E-03
16	1.75	1	176	-0.031894454523921
16	2	1	176	-7.58617577202204E-02
16	2.25	1	176	-0.102733723213006
16	2.5	1	176	-0.063788909047842
16	2.75	1	176	7.35112293825671E-02
16	3	1	176	0.276973678560779
16	3.25	1	176	0.498222532310858
16	3.5	1	176	0.688881877423897
16	3.75	1	176	0.814434925119713
16	4	1	176	0.895801328649535
16	4.25	1	176	0.967759862176832
16	4.5	1	176	1.06508929986507
16	4.75	1	176	1.22256841294732
16	5	1	176	1.47497597558703
16	5.25	1	176	1.8436328342377
16	5.5	1	176	2.29602809465561
16	5.75	1	176	2.78619293781746
16	6	1	176	3.26815854235563
16	6.25	1	176	3.70166311751445
16	6.5	1	176	4.06927301306806
16	6.75	1	176	4.35926160617908
16	7	1	176	4.55990227635449
16	7.25	1	176	4.66844189067774
16	7.5	1	176	4.71802135281168
16	7.75	1	176	4.75075505839127
16	8	1	176	4.80033452089152
16	8.25	1	176	4.86675974126479
16	8.5	1	176	4.94160784101414
16	0	1	178	0
16	0.25	1	178	-6.56756011962328E-03
16	0.5	1	178	-1.20712613898194E-02
16	0.75	1	178	-1.54472449424851E-02
16	1	1	178	-1.56316519842211E-02
16	1.25	1	178	-1.38012951045116E-02
16	1.5	1	178	-2.00956731579991E-02
16	1.75	1	178	-4.68949558779597E-02
16	2	1	178	-9.61965723979184E-02
16	2.25	1	178	-0.128466984153363
16	2.5	1	178	-9.37899117559195E-02
16	2.75	1	178	0.041216771641057
16	3	1	178	0.243798595069461
16	3.25	1	178	0.464666937409975
16	3.5	1	178	0.654533173957504
16	3.75	1	178	0.778169247353372
16	4	1	178	0.856589315700758
16	4.25	1	178	0.92486810265637
16	4.5	1	178	1.01808033187692
16	4.75	1	178	1.17130072552503
16	5	1	178	1.41960400725743
16	5.25	1	178	1.7847853002313
16	5.5	1	178	2.23552127573172
16	5.75	1	178	2.72720900603833
16	6	1	178	3.21524556223551
16	6.25	1	178	3.65987594561684
16	6.5	1	178	4.04073691155914
16	6.75	1	178	4.34231314400495
16	7	1	178	4.54908932809207
16	7.25	1	178	4.65579680740132
16	7.5	1	178	4.69815365721881
16	7.75	1	178	4.72212461351476
16	8	1	178	4.76448146351901
16	8.25	1	178	4.82522420771712
16	8.5	1	178	4.89515989923627
16	0	1	180	0
16	0.25	1	180	-7.43429784492279E-03
16	0.5	1	180	-1.39615432185431E-02
16	0.75	1	180	-1.86746836495586E-02
16	1	1	180	-2.06666666666667E-02
16	1.25	1	180	-0.021280619499998
16	1.5	1	180	-3.08603885703617E-02
16	1.75	1	180	-0.062
16	2	1	180	-0.116674288777841
16	2.25	1	180	-0.154381328092681
16	2.5	1	180	-0.124
16	2.75	1	180	8.70282475650309E-03
16	3	1	180	0.210408313751221
16	3.25	1	180	0.430909645870328
16	3.5	1	180	0.62
16	3.75	1	180	0.741734926351243
16	4	1	180	0.817219408697552
16	4.25	1	180	0.881820802137256
16	4.5	1	180	0.97090646176868
16	4.75	1	180	1.11984374269015
16	5	1	180	1.364
16	5.25	1	180	1.72564632015675
16	5.5	1	180	2.17466864484549
16	5.75	1	180	2.66785664711148
16	6	1	180	3.162
16	6.25	1	180	3.61786461301744
16	6.5	1	180	4.01212139029503
16	6.75	1	180	4.3254174724251
16	7	1	180	4.5384
16	7.25	1	180	4.64325173953904
16	7.5	1	180	4.67829807093309
16	7.75	1	180	4.6934
16	8	1	180	4.72844633139405
16	8.25	1	180	4.78343706511524
16	8.5	1	180	4.8484
17	0	1	0	0
17	0.25	1	0	0.064130760851051
17	0.5	1	0	0.143769286806126
17	0.75	1	0	0.254423342969249
17	1	1	0	0.411600694444444
17	1.25	1	0	0.627751765183294
17	1.5	1	0	0.903097645194252
17	1.75	1	0	1.23480208333333
17	2	1	0	1.61743252969968
17	2.25	1	0	2.03517123887063
17	2.5	1	0	2.46960416666667
17	2.75	1	0	2.9047131447735
17	3	1	0	3.33406351808248
17	3.25	1	0	3.75361650735023
17	3.5	1	0	4.15933333333333
17	3.75	1	0	4.5497309301136
17	4	1	0	4.93354909076312
17	4.25	1	0	5.32208332167922
17	4.5	1	0	5.72662912925919
17	4.75	1	0	6.15848201990035
17	5	1	0	6.6289375
17	5.25	1	0	7.14282090241186
17	5.5	1	0	7.67907684886797
17	5.75	1	0	8.21017978755676
17	6	1	0	8.70860416666667
17	6.25	1	0	9.15273629088014
17	6.5	1	0	9.54460996251871
17	6.75	1	0	9.89217084039793
17	7	1	0	10.2033645833333
17	7.25	1	0	10.486786281057
17	7.5	1	0	10.7536287843725
17	7.75	1	0	11.015734375
17	8	1	0	11.2825768783155
17	8.25	1	0	11.5541562943191
17	8.5	1	0	11.8281041666667
17	0	1	2	0
17	0.25	1	2	6.36166024889006E-02
17	0.5	1	2	0.142529345888515
17	0.75	1	2	0.252034371138923
17	1	1	2	0.407427819180202
17	1.25	1	2	0.621057063402495
17	1.5	1	2	0.89347442497846
17	1.75	1	2	1.22228345730569
17	2	1	2	1.602179226408
17	2.25	1	2	2.01622283918425
17	2.5	1	2	2.44456691461138
17	2.75	1	2	2.87035729085903
17	3	1	2	3.28871267581097
17	3.25	1	2	3.69774499497751
17	3.5	1	2	4.09556617355578
17	3.75	1	2	4.48221940634663
17	4	1	2	4.86547295912732
17	4.25	1	2	5.25502636806191
17	4.5	1	2	5.66057916774835
17	4.75	1	2	6.09183089356765
17	5	1	2	6.55848107996112
17	5.25	1	2	7.06464982418437
17	5.5	1	2	7.5921394566128
17	5.75	1	2	8.11717286949641
17	6	1	2	8.61597295132649
17	6.25	1	2	9.06925402414559
17	6.5	1	2	9.47569617356254
17	6.75	1	2	9.83847091685804
17	7	1	2	10.1607497650483
17	7.25	1	2	10.4477676168951
17	7.5	1	2	10.7130129147499
17	7.75	1	2	10.972037479313
17	8	1	2	11.2372827784206
17	8.25	1	2	11.5087488026762
17	8.5	1	2	11.7833251935776
17	0	1	4	0
17	0.25	1	4	6.31075760796237E-02
17	0.5	1	4	0.14130034755162
17	0.75	1	4	0.249663509865957
17	1	1	4	0.403282258472602
17	1.25	1	4	0.614401891671068
17	1.5	1	4	0.883908124637755
17	1.75	1	4	1.20984677495705
17	2	1	4	1.58704063128526
17	2.25	1	4	1.9974203481096
17	2.5	1	4	2.4196935499141
17	2.75	1	4	2.8361612797317
17	3	1	4	3.24349823144109
17	3.25	1	4	3.64197251439818
17	3.5	1	4	4.03185223734451
17	3.75	1	4	4.41471383229346
17	4	1	4	4.79736700425127
17	4.25	1	4	5.1879297830319
17	4.5	1	4	5.59452019537755
17	4.75	1	4	6.02525626956631
17	5	1	4	6.48825603203324
17	5.25	1	4	6.98693213925814
17	5.5	1	4	7.5058757488148
17	5.75	1	4	8.0249726464787
17	6	1	4	8.52410861065325
17	6.25	1	4	8.98627587385381
17	6.5	1	4	9.40689247362857
17	6.75	1	4	9.78448289795162
17	7	1	4	10.1175716225102
17	7.25	1	4	10.4081219160145
17	7.5	1	4	10.6718521687958
17	7.75	1	4	10.9279195457781
17	8	1	4	11.1916498010167
17	8.25	1	4	11.4630429160816
17	8.5	1	4	11.7382674690459
17	0	1	6	0
17	0.25	1	6	6.26088135760937E-02
17	0.5	1	6	0.140093234376157
17	0.75	1	6	0.247328869707713
17	1	1	6	0.399191326878287
17	1.25	1	6	0.607825780038385
17	1.5	1	6	0.874455664047226
17	1.75	1	6	1.19757397996643
17	2	1	6	1.57213145250039
17	2.25	1	6	1.97890967425841
17	2.5	1	6	2.39514795993285
17	2.75	1	6	2.80228495417861
17	3	1	6	3.19855658287451
17	3.25	1	6	3.58639809740564
17	3.5	1	6	3.96824474826581
17	3.75	1	6	4.34722015766788
17	4	1	6	4.72920140289475
17	4.25	1	6	5.12075393517646
17	4.5	1	6	5.52844320128681
17	4.75	1	6	5.95883465022772
17	5	1	6	6.41849372832736
17	5.25	1	6	6.91012124093445
17	5.5	1	6	7.42095940993111
17	5.75	1	6	7.93438581354628
17	6	1	6	8.43377801931386
17	6.25	1	6	8.90430595644755
17	6.5	1	6	9.33830895173901
17	6.75	1	6	9.72991868831217
17	7	1	6	10.073266831466
17	7.25	1	6	10.3672221416967
17	7.5	1	6	10.629601670179
17	7.75	1	6	10.8829595365475
17	8	1	6	11.1453390685948
17	8.25	1	6	11.4167402395835
17	8.5	1	6	11.692652241629
17	0	1	8	0
17	0.25	1	8	6.21254469311839E-02
17	0.5	1	8	0.13891894894284
17	0.75	1	8	0.245048561221552
17	1	1	8	0.395182338953901
17	1.25	1	8	0.601368258553819
17	1.5	1	8	0.865173963081962
17	1.75	1	8	1.18554701601282
17	2	1	8	1.55756639822234
17	2.25	1	8	1.9608367262424
17	2.5	1	8	2.37109403202565
17	2.75	1	8	2.7688881569869
17	3	1	8	3.15402412801288
17	3.25	1	8	3.53112077579327
17	3.5	1	8	3.90479692988595
17	3.75	1	8	4.27974433218369
17	4	1	8	4.66094633181751
17	4.25	1	8	5.0534591930829
17	4.5	1	8	5.46233917461618
17	4.75	1	8	5.89264253788325
17	5	1	8	6.3494255409545
17	5.25	1	8	6.83467052251456
17	5.5	1	8	7.33806412441892
17	5.75	1	8	7.84621906574178
17	6	1	8	8.34574805197528
17	6.25	1	8	8.82384838836957
17	6.5	1	8	9.27005569691606
17	6.75	1	8	9.67449019257317
17	7	1	8	10.0272720676625
17	7.25	1	8	10.3244412572229
17	7.5	1	8	10.585716542568
17	7.75	1	8	10.8367364137734
17	8	1	8	11.0980117036458
17	8.25	1	8	11.3695423782301
17	8.5	1	8	11.6462007598843
17	0	1	10	0
17	0.25	1	10	6.16626080977678E-02
17	0.5	1	10	0.137788433832387
17	0.75	1	10	0.242840694964834
17	1	1	10	0.391282609256086
17	1.25	1	10	0.595068857266741
17	1.5	1	10	0.85611994161705
17	1.75	1	10	1.17384782677525
17	2	1	10	1.54346017662003
17	2.25	1	10	1.94334741267332
17	2.5	1	10	2.3476956535505
17	2.75	1	10	2.7361307309437
17	3	1	10	3.11003726475782
17	3.25	1	10	3.47623958135447
17	3.5	1	10	3.84156200577122
17	3.75	1	10	4.2122923055547
17	4	1	10	4.5925719677793
17	4.25	1	10	4.98600592533849
17	4.5	1	10	5.39619910450567
17	4.75	1	10	5.82675643486426
17	5	1	10	6.28128284202565
17	5.25	1	10	6.76103337729974
17	5.5	1	10	7.25786357673537
17	5.75	1	10	7.76127909810787
17	6	1	10	8.26078558330441
17	6.25	1	10	8.74540728606263
17	6.5	1	10	9.20224279818193
17	6.75	1	10	9.61790931536811
17	7	1	10	9.97902400684673
17	7.25	1	10	10.2791522258746
17	7.5	1	10	10.5396519096315
17	7.75	1	10	10.7888291396079
17	8	1	10	11.0493288286608
17	8.25	1	10	11.3211509370698
17	8.5	1	10	11.5986342723691
17	0	1	12	0
17	0.25	1	12	6.12254290287189E-02
17	0.5	1	12	0.136712631625512
17	0.75	1	12	0.24072338149492
17	1	1	12	0.387519452341485
17	1.25	1	12	0.588967106226524
17	1.5	1	12	0.847350519527579
17	1.75	1	12	1.16255835593271
17	2	1	12	1.5299274958624
17	2.25	1	12	1.92658764216288
17	2.5	1	12	2.32511671186543
17	2.75	1	12	2.70417251883613
17	3	1	12	3.06673239101101
17	3.25	1	12	3.42185354588263
17	3.5	1	12	3.7785931994879
17	3.75	1	12	4.14487002749469
17	4	1	12	4.5240484875399
17	4.25	1	12	4.91835450053054
17	4.5	1	12	5.33001398009533
17	4.75	1	12	5.76125284350213
17	5	1	12	6.21429700365183
17	5.25	1	12	6.68966319859125
17	5.5	1	12	7.18103145133763
17	5.75	1	12	7.68037260568717
17	6	1	12	8.1796574879682
17	6.25	1	12	8.6694867659695
17	6.5	1	12	9.13498034455882
17	6.75	1	12	9.55988796133047
17	7	1	12	9.92795932476558
17	7.25	1	12	10.2307280109331
17	7.5	1	12	10.490862895038
17	7.75	1	12	10.7388166762032
17	8	1	12	10.9989515661307
17	8.25	1	12	11.2712675211508
17	8.5	1	12	11.5496740276408
17	0	1	14	0
17	0.25	1	14	6.08190416769106E-02
17	0.5	1	14	0.135702484902931
17	0.75	1	14	0.238714731369171
17	1	1	14	0.383920182766741
17	1.25	1	14	0.58310253548254
17	1.5	1	14	0.838922616688637
17	1.75	1	14	1.15176054716422
17	2	1	14	1.51708306411839
17	2.25	1	14	1.91070332332282
17	2.5	1	14	2.30352109432844
17	2.75	1	14	2.67317336345132
17	3	1	14	3.02424590467407
17	3.25	1	14	3.36806170117114
17	3.5	1	14	3.71594373460228
17	3.75	1	14	4.07748344771746
17	4	1	14	4.45534606785905
17	4.25	1	14	4.85046528724633
17	4.5	1	14	5.26377479052519
17	4.75	1	14	5.69620826612823
17	5	1	14	6.14869939794402
17	5.25	1	14	6.62101337969036
17	5.5	1	14	7.10824143268286
17	5.75	1	14	7.60430628352234
17	6	1	14	8.10313064063358
17	6.25	1	14	8.59659094453293
17	6.5	1	14	9.06837842506894
17	6.75	1	14	9.50013803509373
17	7	1	14	9.87351469716599
17	7.25	1	14	10.1785415756799
17	7.5	1	14	10.4388046224563
17	7.75	1	14	10.6862779857114
17	8	1	14	10.9465410385465
17	8.25	1	14	11.2195937355214
17	8.5	1	14	11.4990412742569
17	0	1	16	0
17	0.25	1	16	6.04485779952162E-02
17	0.5	1	16	0.13476893624536
17	0.75	1	16	0.236832855144948
17	1	1	16	0.380512115088495
17	1.25	1	16	0.57751467508416
17	1.5	1	16	0.830893152975311
17	1.75	1	16	1.14153634414878
17	2	1	16	1.50504158955694
17	2.25	1	16	1.89584036476487
17	2.5	1	16	2.28307268829755
17	2.75	1	16	2.64329310757639
17	3	1	16	2.98271420364867
17	3.25	1	16	3.3149630790134
17	3.5	1	16	3.65366683468063
17	3.75	1	16	4.01013851593681
17	4	1	16	4.38643488549653
17	4.25	1	16	4.78229865407314
17	4.5	1	16	5.19747252493528
17	4.75	1	16	5.63169920507393
17	5	1	16	6.08472139701323
17	5.25	1	16	6.55553731389834
17	5.5	1	16	7.04016720522822
17	5.75	1	16	7.53388682665601
17	6	1	16	8.03197191596747
17	6.25	1	16	8.52722393819568
17	6.5	1	16	9.00254712873449
17	6.75	1	16	9.43837144129137
17	7	1	16	9.81512679979487
17	7.25	1	16	10.1219658833961
17	7.5	1	16	10.3829322155548
17	7.75	1	16	10.6307920302848
17	8	1	16	10.8917583683992
17	8.25	1	16	11.1658311852298
17	8.5	1	16	11.4464572607747
17	0	1	18	0
17	0.25	1	18	6.01191699365093E-02
17	0.5	1	18	0.133922928233515
17	0.75	1	18	0.235095863379611
17	1	1	18	0.377322563863392
17	1.25	1	18	0.572243055080757
17	1.5	1	18	0.82331904826269
17	1.75	1	18	1.13196769056539
17	2	1	18	1.49391778034698
17	2.25	1	18	1.88214467510076
17	2.5	1	18	2.26393538113078
17	2.75	1	18	2.61469159399846
17	3	1	18	2.94227368583644
17	3.25	1	18	3.26265671120279
17	3.5	1	18	3.59181572328923
17	3.75	1	18	3.94284118186653
17	4	1	18	4.31728511721208
17	4.25	1	18	4.71381496959828
17	4.5	1	18	5.13109817246563
17	4.75	1	18	5.5678021626706
17	5	1	18	6.02259437297048
17	5.25	1	18	6.49368839451645
17	5.5	1	18	6.97748245343088
17	5.75	1	18	7.46992093013083
17	6	1	18	7.96694818863682
17	6.25	1	18	8.46188986340053
17	6.5	1	18	8.93759654457768
17	6.75	1	18	9.37430008455689
17	7	1	18	9.75223230839915
17	7.25	1	18	10.0603738973633
17	7.5	1	18	10.3227007980022
17	7.75	1	18	10.5719377720754
17	8	1	18	10.8342646781798
17	8.25	1	18	11.1096814753242
17	8.5	1	18	11.3916432357515
17	0	1	20	0
17	0.25	1	20	5.98359494536632E-02
17	0.5	1	20	0.133175403448111
17	0.75	1	20	0.233521866630522
17	1	1	20	0.374378843648074
17	1.25	1	20	0.567327205521704
17	1.5	1	20	0.816257222425862
17	1.75	1	20	1.12313653009307
17	2	1	20	1.48382634465745
17	2.25	1	20	1.86976216294221
17	2.5	1	20	2.24627306018614
17	2.75	1	20	2.58752866550468
17	3	1	20	2.90306074913903
17	3.25	1	20	3.21124162953272
17	3.5	1	20	3.53044362399438
17	3.75	1	20	3.87559739522044
17	4	1	20	4.24786693976548
17	4.25	1	20	4.64497460240903
17	4.5	1	20	5.06464272225629
17	4.75	1	20	5.50459364124961
17	5	1	20	5.96254969792675
17	5.25	1	20	6.43592001484597
17	5.5	1	20	6.92086086174799
17	5.75	1	20	7.41321528898944
17	6	1	20	7.90882633330854
17	6.25	1	20	8.40109283659022
17	6.5	1	20	8.8736367616207
17	6.75	1	20	9.30763586952375
17	7	1	20	9.68426789872576
17	7.25	1	20	9.99313858086272
17	7.5	1	20	10.2575654934672
17	7.75	1	20	10.5092941732353
17	8	1	20	10.7737210903793
17	8.25	1	20	11.050846210853
17	8.5	1	20	11.3343204477449
17	0	1	22	0
17	0.25	1	22	5.96040484995515E-02
17	0.5	1	22	0.132537304469864
17	0.75	1	22	0.232128975455041
17	1	1	22	0.371708268999183
17	1.25	1	22	0.562806656456371
17	1.5	1	22	0.809764595339915
17	1.75	1	22	1.11512480641082
17	2	1	22	1.47488199065728
17	2.25	1	22	1.85883873690095
17	2.5	1	22	2.23024961282165
17	2.75	1	22	2.56196416488215
17	3	1	22	2.86521179145809
17	3.25	1	22	3.16081686579656
17	3.5	1	22	3.46960376036235
17	3.75	1	22	3.80841310571231
17	4	1	22	4.17815052991647
17	4.25	1	22	4.57573792109268
17	4.5	1	22	4.99809716344727
17	4.75	1	22	5.44215014314234
17	5	1	22	5.90481874399306
17	5.25	1	22	6.38268556818815
17	5.5	1	22	6.87097611463672
17	5.75	1	22	7.36457659827449
17	6	1	22	7.85837322464958
17	6.25	1	22	8.34533697420751
17	6.5	1	22	8.81077786888577
17	6.75	1	22	9.23809070082546
17	7	1	22	9.61067024652163
17	7.25	1	22	9.9196328971758
17	7.5	1	22	10.1869814256183
17	7.75	1	22	10.4424401959169
17	8	1	22	10.7097887274886
17	8.25	1	22	10.9890269968644
17	8.5	1	22	11.2742101453122
17	0	1	24	0
17	0.25	1	24	5.94285990270474E-02
17	0.5	1	24	0.13201957387949
17	0.75	1	24	0.230935300410529
17	1	1	24	0.369338154473363
17	1.25	1	24	0.558720937934132
17	1.5	1	24	0.803898086879938
17	1.75	1	24	1.10801446319766
17	2	1	24	1.46719942651542
17	2.25	1	24	1.84952030558873
17	2.5	1	24	2.21602892639531
17	2.75	1	24	2.53815793491802
17	3	1	24	2.82886321069527
17	3.25	1	24	3.11148145178772
17	3.5	1	24	3.40934935595942
17	3.75	1	24	3.74129426305595
17	4	1	24	4.10810606442482
17	4.25	1	24	4.50606529423652
17	4.5	1	24	4.93145248517862
17	4.75	1	24	5.38054817068015
17	5	1	24	5.84963288328041
17	5.25	1	24	6.33443844784427
17	5.5	1	24	6.82850189655423
17	5.75	1	24	7.32481155302863
17	6	1	24	7.81635573732686
17	6.25	1	24	8.29512639269518
17	6.5	1	24	8.74912995539509
17	6.75	1	24	9.16537648309548
17	7	1	24	9.53087602753367
17	7.25	1	24	9.83922980958388
17	7.5	1	24	10.1104037181242
17	7.75	1	24	10.3709548022722
17	8	1	24	10.6421287119988
17	8.25	1	24	10.9239254384066
17	8.5	1	24	11.2110335770107
17	0	1	26	0
17	0.25	1	26	5.93140429362052E-02
17	0.5	1	26	0.131631708725443
17	0.75	1	26	0.229956620209207
17	1	1	26	0.367292400307676
17	1.25	1	26	0.555104756744815
17	1.5	1	26	0.798707668800822
17	1.75	1	26	1.1018772011727
17	2	1	26	1.46087861350493
17	2.25	1	26	1.841933937674
17	2.5	1	26	2.2037544023454
17	2.75	1	26	2.5162515998264
17	3	1	26	2.7941385550689
17	3.25	1	26	3.06332865817368
17	3.5	1	26	3.34973529973179
17	3.75	1	26	3.67425491375894
17	4	1	26	4.03771610287975
17	4.25	1	26	4.43593051309806
17	4.5	1	26	4.8647097922396
17	4.75	1	26	5.31986558540941
17	5	1	26	5.79720953965544
17	5.25	1	26	6.29159657402272
17	5.5	1	26	6.79405474834773
17	5.75	1	26	7.29465539231536
17	6	1	26	7.78346984243786
17	6.25	1	26	8.25091414868681
17	6.5	1	26	8.68878329134196
17	6.75	1	26	9.08921697416555
17	7	1	26	9.44435489687667
17	7.25	1	26	9.75133820262718
17	7.5	1	26	10.0273138085011
17	7.75	1	26	10.2944300684784
17	8	1	26	10.5704056755387
17	8.25	1	26	10.8552406220435
17	8.5	1	26	11.1445052407097
17	0	1	28	0
17	0.25	1	28	0.059248950711742
17	0.5	1	28	0.131349958871637
17	0.75	1	28	0.229155081884666
17	1	1	28	0.365516377388836
17	1.25	1	28	0.551881884741033
17	1.5	1	28	0.794083507537522
17	1.75	1	28	1.09654913297794
17	2	1	28	1.45568032700652
17	2.25	1	28	1.8357733798136
17	2.5	1	28	2.19309826595588
17	2.75	1	28	2.49596775751307
17	3	1	28	2.76086582613236
17	3.25	1	28	3.01631924592745
17	3.5	1	28	3.29085479256
17	3.75	1	28	3.60749532104153
17	4	1	28	3.96724800374373
17	4.25	1	28	4.36561609201367
17	4.5	1	28	4.798102843074
17	4.75	1	28	5.26021150584996
17	5	1	28	5.74744533530885
17	5.25	1	28	6.25376200276932
17	5.5	1	28	6.76693691213353
17	5.75	1	28	7.27319987757969
17	6	1	28	7.75878073465782
17	6.25	1	28	8.21197890500859
17	6.5	1	28	8.62937232224138
17	6.75	1	28	9.00960853631628
17	7	1	28	9.35133508714
17	7.25	1	28	9.65619313703263
17	7.5	1	28	9.9377982865817
17	7.75	1	28	10.2127597423098
17	8	1	28	10.4943648949881
17	8.25	1	28	10.7826137248759
17	8.5	1	28	11.0741843993439
17	0	1	30	0
17	0.25	1	30	0.059206021423038
17	0.5	1	30	0.131117326997453
17	0.75	1	30	0.228439200791872
17	1	1	30	0.36387692725321
17	1.25	1	30	0.548865158838187
17	1.5	1	30	0.789755964205053
17	1.75	1	30	1.09163078317821
17	2	1	30	1.45102615650853
17	2.25	1	30	1.83029905665268
17	2.5	1	30	2.18326156635643
17	2.75	1	30	2.47660997957538
17	3	1	30	2.7285774787741
17	3.25	1	30	2.97028146632761
17	3.5	1	30	3.23283934725896
17	3.75	1	30	3.5414019648366
17	4	1	30	3.89725392435257
17	4.25	1	30	4.29571326839857
17	4.5	1	30	4.7320980497801
17	4.75	1	30	5.20172630749513
17	5	1	30	5.69991609075542
17	5.25	1	30	6.21972092596731
17	5.5	1	30	6.74513633129699
17	5.75	1	30	7.25789329264801
17	6	1	30	7.73972283223966
17	6.25	1	30	8.17642493067932
17	6.5	1	30	8.57007566893005
17	6.75	1	30	8.92682013627719
17	7	1	30	9.25280340838762
17	7.25	1	30	9.55485584971385
17	7.5	1	30	9.84254889451472
17	7.75	1	30	10.1261392431373
17	8	1	30	10.4138322924776
17	8.25	1	30	10.7056280145423
17	8.5	1	30	10.9994750809133
17	0	1	32	0
17	0.25	1	32	0.059157264086654
17	0.5	1	32	0.130875370250008
17	0.75	1	32	0.227715160440648
17	1	1	32	0.362237477117584
17	1.25	1	32	0.545862592692131
17	1.5	1	32	0.785448451798237
17	1.75	1	32	1.08671243337849
17	2	1	32	1.44632294460347
17	2.25	1	32	1.82475255289315
17	2.5	1	32	2.17342486675698
17	2.75	1	32	2.45746361903772
17	3	1	32	2.69679311819922
17	3.25	1	32	2.92503780952678
17	3.5	1	32	3.17582214202349
17	3.75	1	32	3.47636942187085
17	4	1	32	3.82829840487149
17	4.25	1	32	4.22682670233818
17	4.5	1	32	4.66717194010543
17	4.75	1	32	5.14455172505323
17	5	1	32	5.65418367826553
17	5.25	1	32	6.18822406240706
17	5.5	1	32	6.72658380561356
17	5.75	1	32	7.24611246536765
17	6	1	32	7.72365964986691
17	6.25	1	32	8.1423054349086
17	6.5	1	32	8.51005213341579
17	6.75	1	32	8.84113259397603
17	7	1	32	9.14977965005135
17	7.25	1	32	9.44842349884331
17	7.5	1	32	9.74228368829667
17	7.75	1	32	10.0347771043569
17	8	1	32	10.3286372992758
17	8.25	1	32	10.6238642401966
17	8.5	1	32	10.9197745627298
17	0	1	34	0
17	0.25	1	34	0.059074687719151
17	0.5	1	34	0.130565645776417
17	0.75	1	34	0.226889144340819
17	1	1	34	0.360461454198744
17	1.25	1	34	0.54268219995872
17	1.5	1	34	0.780884383311892
17	1.75	1	34	1.08138436518373
17	2	1	34	1.4409775338838
17	2.25	1	34	1.81837545323693
17	2.5	1	34	2.16276873036746
17	2.75	1	34	2.43781402892446
17	3	1	34	2.66503234961287
17	3.25	1	34	2.88041076567763
17	3.5	1	34	3.11993635504842
17	3.75	1	34	3.41279226887096
17	4	1	34	3.76094598546573
17	4.25	1	34	4.15956105391795
17	4.5	1	34	4.60380104179753
17	4.75	1	34	5.08882949323258
17	5	1	34	5.60980997010961
17	5.25	1	34	6.15802213087894
17	5.5	1	34	6.70921013485865
17	5.75	1	34	7.2352342235859
17	6	1	34	7.70795470222306
17	6.25	1	34	8.10767362690607
17	6.5	1	34	8.44846051770639
17	6.75	1	34	8.75282672934056
17	7	1	34	9.04328360156302
17	7.25	1	34	9.33799324259349
17	7.5	1	34	9.63772072392407
17	7.75	1	34	9.93888185936476
17	8	1	34	10.2386093466511
17	8.25	1	34	10.5369031509926
17	8.5	1	34	10.8344801221054
17	0	1	36	0
17	0.25	1	36	5.89303013370898E-02
17	0.5	1	36	0.130129710723799
17	0.75	1	36	0.225867336002208
17	1	1	36	0.358412285713476
17	1.25	1	36	0.539131994293811
17	1.5	1	36	0.77578717174084
17	1.75	1	36	1.0752368601989
17	2	1	36	1.43439676694201
17	2.25	1	36	1.81040934238593
17	2.5	1	36	2.15047372039779
17	2.75	1	36	2.41694656225999
17	3	1	36	2.63281477822015
17	3.25	1	36	2.83622282493279
17	3.5	1	36	3.06531516452855
17	3.75	1	36	3.35106508256361
17	4	1	36	3.69576120630053
17	4.25	1	36	4.09452098322331
17	4.5	1	36	4.54246188260391
17	4.75	1	36	5.03470134674149
17	5	1	36	5.56635683855805
17	5.25	1	36	6.12786585017333
17	5.5	1	36	6.69094611880771
17	5.75	1	36	7.22263539515008
17	6	1	36	7.68997150399163
17	6.25	1	36	8.07058271588134
17	6.5	1	36	8.38445962380966
17	6.75	1	36	8.66218336229854
17	7	1	36	8.93433505235443
17	7.25	1	36	9.22466223913688
17	7.5	1	36	9.52957805739341
17	7.75	1	36	9.83866204155691
17	8	1	36	10.1435778658721
17	8.25	1	36	10.4443254960842
17	8.5	1	36	10.742989036352
17	0	1	38	0
17	0.25	1	38	5.86961139570312E-02
17	0.5	1	38	0.129509122239269
17	0.75	1	38	0.22455591893464
17	1	1	38	0.355953398878567
17	1.25	1	38	0.535019989353258
17	1.5	1	38	0.7698802300799
17	1.75	1	38	1.06786020002895
17	2	1	38	1.42598748637058
17	2.25	1	38	1.80009580504204
17	2.5	1	38	2.13572040005791
17	2.75	1	38	2.39414657206868
