windSpeed	relativeAngle	shipSpeed	value
24	33.443844415644	16	0.213795932189893
24	36.5867755536295	16	0.256787600296841
24	39.76116271887	16	0.275544972185309
24	42.9719428768099	16	0.296882975148193
24	46.2248497276453	16	0.311288391044481
24	49.5266012035636	16	0.326865191233313
24	52.8851383234091	16	0.331403064407642
24	56.3099324740202	16	0.325836507657652
24	59.8123846726201	16	0.314780942714073
24	63.4063496083674	16	0.296874676945937
24	67.1088305107435	16	0.277661966812873
24	70.9409099367914	16	0.255641043556202
24	74.9290088821145	16	0.230922067880397
24	79.1066053508691	16	0.20611733361611
24	83.5165968710742	16	0.181719004244346
24	88.2145601210345	16	0.158728556099051
24	93.2732349458123	16	0.135399842501049
24	98.7885958144763	16	0.11259514936034
24	104.887730894838	16	9.25517361392972E-02
24	111.73803380029	16	7.38669251098841E-02
24	119.554936151274	16	5.63096857094029E-02
24	128.599474157572	16	3.89652814376082E-02
24	139.144589517579	16	2.31067147572454E-02
24	151.373348231367	16	1.02973380636271E-02
24	165.185262876431	16	2.63362969493346E-03
24	179.970000001523	16	1.03227668641566E-04
24	0	17	5.15764966354315E-05
24	2.92709243837603	17	5.88947364663641E-03
24	5.85576851026881	17	1.23982453733892E-02
24	8.78763506568841	17	2.29649405761782E-02
24	11.7243461023577	17	3.64262162363097E-02
24	14.6676281636944	17	5.67501481234487E-02
24	17.6193080331509	17	8.27248728753361E-02
24	20.5813436785152	17	0.107753382005561
24	23.5558595803851	17	0.139181138872622
24	26.5451878315244	17	0.164804377642486
24	29.5519167404042	17	0.199717939126782
24	32.5789491448468	17	0.223974631811361
24	35.6295732860978	17	0.255381844037562
24	38.7075499757077	17	0.277255860511076
24	41.8172210027849	17	0.296853286203432
24	44.9636454170552	17	0.315330807188853
24	48.1527726898342	17	0.321868476911205
24	51.3916651080947	17	0.326652667317309
24	54.6887865603668	17	0.332590912730309
24	58.0543818350649	17	0.320327004316452
24	61.5009807625512	17	0.304128456252435
24	65.0440766870894	17	0.282006105825244
24	68.7030515053107	17	0.260751477438078
24	72.5024540059608	17	0.23519015770844
24	76.4737909397843	17	0.208978522528923
24	80.6580708828377	17	0.18334629382043
24	85.1094632455252	17	0.158598009647486
24	89.9006144577458	17	0.135315544943965
24	95.1304053762737	17	0.111820781952196
24	100.935181530974	17	9.04590732870966E-02
24	107.50444800047	17	7.15353953556959E-02
24	115.100621906019	17	0.054362644273281
24	124.076358579704	17	3.87916753422213E-02
24	134.863914486733	17	2.25893339453004E-02
24	147.867873474277	17	0.01018100685585
24	163.155269908374	17	2.59693291777762E-03
24	179.96571428819	17	7.90335983181144E-05
24	0	18	5.41231234750413E-05
24	2.85736504552771	18	6.18017248162334E-03
24	5.71606716966202	18	1.30095733619063E-02
24	8.57746332458297	18	2.40952975510893E-02
24	11.4429508333065	18	3.14708204417485E-02
24	14.3139891677238	18	0.051554910528574
24	17.192123734021	18	7.54452763177703E-02
24	20.0790125034634	18	0.104284380368211
24	22.9764564892271	18	0.131861394374869
24	25.8864352982627	18	0.162268843542018
24	28.811149302009	18	0.193590576504036
24	31.7530704014091	18	0.223019579374469
24	34.7150039539482	18	0.251682930792252
24	37.7001652470723	18	0.278510485362366
24	40.7122750368766	18	0.296118050617971
24	43.7556802620704	18	0.317868126232401
24	46.835508299091	18	0.326479746730742
24	49.9578663615164	18	0.330235300895745
24	53.130102354156	18	0.331795959809233
24	56.361150434493	18	0.322973084833596
24	59.6619949285996	18	0.308562318694868
24	63.0463020624844	18	0.287406219991792
24	66.5312934341557	18	0.265050468048365
24	70.1389736555919	18	0.239082760358528
24	73.897886248014	18	0.21255910173226
24	77.8456722256618	18	0.185811997992318
24	82.0328713988843	18	0.159286282807411
24	86.5286817554714	18	0.135358988219538
24	91.4298471496963	18	0.111855568481655
24	96.8745658198571	18	8.88941872278898E-02
24	103.064313429508	18	6.95654322766812E-02
24	110.297202824244	18	5.24496650445492E-02
24	119.013807252125	18	3.68145693421212E-02
24	129.837341313752	18	2.25752143955546E-02
24	143.5158370859	18	9.92957513574794E-03
24	160.505453807069	18	2.35414576750636E-03
24	179.960000004265	18	5.80654077256778E-05
24	0	19	5.67311150183395E-05
24	2.79087979839611	19	6.47789222398146E-03
24	5.58285561165131	19	1.36357656668773E-02
24	8.37703992064497	19	2.08560721901894E-02
24	11.1745786627774	19	3.29804018873337E-02
24	13.9766693000689	19	5.40213657463576E-02
24	16.7845805776388	19	7.90427133605569E-02
24	19.5996746810975	19	0.10923678904834
24	22.4234326415659	19	0.124178180727327
24	25.2574840343094	19	0.159296857063972
24	28.1036422899714	19	0.186758001959498
24	30.9639473132271	19	0.22158114738239
24	33.8407176218694	19	0.247101030973611
24	36.7366149378254	19	0.279286301932922
24	39.6547251661343	19	0.297572020587029
24	42.598661117013	19	0.318163656943719
24	45.5726943549623	19	0.330820071011577
24	48.581926498386	19	0.333846602161256
24	51.6325146151385	19	0.336368886175
24	54.7319718163129	19	0.329708931043646
24	57.8895739659484	19	0.314167130167085
24	61.1169186280103	19	0.292613813997014
24	64.4287064051566	19	0.267891579534625
24	67.8438536547773	19	0.243642396879372
24	71.3871097980378	19	0.215946971138869
24	75.0914613629925	19	0.188327283245276
24	79.0017944894147	19	0.161359485173169
24	83.1806263215729	19	0.135055403294363
24	87.7173354621295	19	0.111807842963436
24	92.7434746523409	19	8.89881044050463E-02
24	98.4588858025889	19	6.80138078449774E-02
24	105.177054693431	19	5.03740237273286E-02
24	113.402909634987	19	3.52364206830592E-02
24	123.951818331198	19	2.21475632125893E-02
24	138.04210567902	19	1.03117298645346E-02
24	156.919640928223	19	2.50112365911773E-03
24	179.952000007964	19	4.03230955101719E-05
24	0	20	5.94004708272401E-05
24	2.72741587466996	20	6.78263292192016E-03
24	5.45569322547013	20	9.29443111234802E-03
24	8.18570657623328	20	2.18354941406307E-02
24	10.9183569664609	20	3.45267731931441E-02
24	13.6545862830986	20	5.65491453155847E-02
24	16.3953929482069	20	7.27053909228443E-02
24	19.1418495326106	20	0.105211999090126
24	21.8951229799881	20	0.129933540409548
24	24.6564982871717	20	0.166646754925365
24	27.4274067102473	20	0.182082759983914
24	30.2094598751173	20	0.219442774666953
24	33.0044915988831	20	0.244653665667873
24	35.8146098238501	20	0.277214344070433
24	38.6422619024163	20	0.298932598062359
24	41.4903176591453	20	0.303299736771832
24	44.3621763653208	20	0.323273172639121
24	47.2619062549659	20	0.329480028931698
24	50.1944289077348	20	0.330471749152673
24	53.1657663988929	20	0.328964958312509
24	56.1833776851373	20	0.316934884917339
24	59.2566241412799	20	0.297108701694931
24	62.397425750079	20	0.272289978891785
24	65.6212049847262	20	0.248773199245518
24	68.9482755646271	20	0.220704002531452
24	72.4059381965538	20	0.191715153277252
24	76.0317347580907	20	0.164101916233177
24	79.8786669208078	20	0.136949260216318
24	84.0238763221924	20	0.111648011756586
24	88.5836891902927	20	0.089031700102224
24	93.7409104800413	20	6.75961361557128E-02
24	99.7967883966717	20	0.048872516533557
24	107.274322553559	20	0.033491188074979
24	117.125975097995	20	2.07324401362659E-02
24	131.098399725629	20	1.02938638523719E-02
24	151.846405147656	20	2.52725637534925E-03
24	179.940000016754	20	2.58066601582085E-05
25	0	5	2.76136606122286E-05
25	4.16725442657806	5	3.40950400090972E-03
25	8.33803899064074	5	0.010281230441393
25	12.5159017021143	5	2.33695236653401E-02
25	16.7044262302555	5	4.05002592456815E-02
25	20.907249504707	5	6.15858875126118E-02
25	25.1280790002082	5	8.72340228478482E-02
25	29.3707095271593	5	0.113667824443064
25	33.6390392835457	5	0.149218104683608
25	37.9370848345265	5	0.181941118095314
25	42.2689945704481	5	0.210279884063313
25	46.6390600477407	5	0.246610019653289
25	51.0517244353729	5	0.270373321679797
25	55.5115870677126	5	0.295903620826668
25	60.0234028392389	5	0.302604916737313
25	64.5920748663279	5	0.308305510941344
25	69.2226384893898	5	0.308649247787036
25	73.9202343052245	5	0.305224796045862
25	78.6900675259798	5	0.299160050544138
25	83.5373505951408	5	0.291718095255286
25	88.4672257124432	5	0.284711385657346
25	93.4846638170408	5	0.274417777668233
25	98.5943367741177	5	0.260981020378291
25	103.800460162029	5	0.249078572299755
25	109.106605350869	5	0.236345960995256
25	114.515481692408	5	0.219666369229957
25	120.028692764787	5	0.202771093557364
25	125.646474791888	5	0.178764050241722
25	131.367430454218	5	0.154398594650548
25	137.188276901078	5	0.122269969509906
25	143.103632067771	5	9.19881813486909E-02
25	149.105867225381	5	6.54784110986028E-02
25	155.185054625057	5	4.26416577804527E-02
25	161.329035778879	5	0.024480725579534
25	167.523627494042	5	9.25310870250319E-03
25	173.752969410359	5	3.24514340194483E-03
25	179.987500000024	5	6.45176026054107E-04
25	0	6	2.94852775034356E-05
25	4.03286538459254	6	3.6401188013914E-03
25	8.06937953548418	6	1.09723371955261E-02
25	12.1132154660087	6	2.12228582106204E-02
25	16.1680947639289	6	3.79251920506871E-02
25	20.237812066443	6	0.060500725486805
25	24.32625972268	6	8.59900468366115E-02
25	28.4374526395252	6	0.111141535015635
25	32.5755532421887	6	0.14963045979149
25	36.7448963908393	6	0.184331966774615
25	40.9500139718695	6	0.211420937825202
25	45.1956587179466	6	0.244028253351927
25	49.4868265938065	6	0.266289960222024
25	53.8287768013868	6	0.297041048110301
25	58.2270480930649	6	0.308096911588054
25	62.6874696189104	6	0.313895526461828
25	67.2161639569885	6	0.312724547623355
25	71.8195392725415	6	0.309840153620263
25	76.5042667192042	6	0.302614159598986
25	81.2772382480325	6	0.29334503482093
25	86.1454989736899	6	0.284616156989502
25	91.1161472564465	6	0.274176552004063
25	96.1961948609522	6	0.25944374105256
25	101.392379214179	6	0.245982036312078
25	106.710920293574	6	0.231773465812134
25	112.15721654952	6	0.216517563100811
25	117.735478119475	6	0.198049198165355
25	123.44830204056	6	0.180340368741031
25	129.296203629881	6	0.152367338579006
25	135.277130579469	6	0.122178709919277
25	141.386000589558	6	9.45716162791579E-02
25	147.614317239837	6	6.45363158989848E-02
25	153.949928587642	6	4.26337010575469E-02
25	160.376994084349	6	2.51175446710672E-02
25	166.8762135558	6	1.02078436198266E-02
25	173.425345200189	6	3.86154823132709E-03
25	179.986842105298	6	5.82271190887519E-04
25	0	7	3.14182590983311E-05
25	3.90686030634385	7	3.87831882606002E-03
25	7.817388315287	7	1.16863927350292E-02
25	11.7352811091334	7	2.25912058190893E-02
25	15.6642947940136	7	4.03382362826966E-02
25	19.6082746649305	7	6.42835705955184E-02
25	23.5711861311327	7	9.12495943711902E-02
25	27.5571466122332	7	0.117758187231259
25	31.5704585702889	7	0.150513581046112
25	35.6156437752727	7	0.184813794362474
25	39.6974788020691	7	0.214124667398511
25	43.8210316141074	7	0.24739792297435
25	47.9916988856788	7	0.271396358739925
25	52.2152434303875	7	0.295009190551178
25	56.4978307093818	7	0.310822072529797
25	60.846062855233	7	0.31920823110399
25	65.2670079233623	7	0.316974558153361
25	69.7682211240689	7	0.315006218130753
25	74.3577535427913	7	0.306230556413866
25	79.0441422776269	7	0.29616299789065
25	83.8363739853818	7	0.284750706556991
25	88.7438115526541	7	0.274129942761547
25	93.7760711110059	7	0.259276344171391
25	98.9428341673428	7	0.243205981781144
25	104.253577740161	7	0.228311618107899
25	109.717204943819	7	0.212371203253759
25	115.341560739809	7	0.194680261994873
25	121.132824294975	7	0.175256187474639
25	127.094782491394	7	0.149865300456687
25	133.228010224489	7	0.122684456928733
25	139.529012435019	7	9.16806544053025E-02
25	145.989417742476	7	6.59293452431155E-02
25	152.595347209976	7	4.18696306109582E-02
25	159.327102652945	7	2.54701161113707E-02
25	166.159312885703	7	1.10012878793961E-02
25	173.061631995369	7	3.46903750699908E-03
25	179.98611111116	7	5.22592272709172E-04
25	0	8	3.3412605157959E-05
25	3.78847947689597	8	4.12410411603591E-03
25	7.58056970389152	8	1.24233974340876E-02
25	11.3799146061298	8	1.97683207452185E-02
25	15.1902249024567	8	3.76601814658002E-02
25	19.0153126110534	8	6.27643275435543E-02
25	22.8591268837896	8	8.74004775253912E-02
25	26.7257916057234	8	0.116171455781937
25	30.6196451832298	8	0.151021391026611
25	34.5452829176497	8	0.183583217862122
25	38.5076023122295	8	0.216765851890365
25	42.5118515756035	8	0.249039812241868
25	46.5636814468074	8	0.276358394000218
25	50.6692002489074	8	0.299378967594472
25	54.8350317447382	8	0.317503462284605
25	59.0683748694385	8	0.323683492865738
25	63.3770636836454	8	0.322325848536383
25	67.7696248403178	8	0.319839709990928
25	72.2553283749431	8	0.310676800351115
25	76.8442255771015	8	0.299468930309302
25	81.547164928382	8	0.286486043444932
25	86.3757734509807	8	0.273651553581465
25	91.3423862120125	8	0.25951577321227
25	96.4599012293918	8	0.241566541979473
25	101.741530995891	8	0.224975228427047
25	107.200416208803	8	0.208427664319989
25	112.849063890368	8	0.190337573051872
25	118.698573993665	8	0.169797175817432
25	124.757630346839	8	0.147919848351655
25	131.031259009714	8	0.121667749374362
25	137.519404927494	8	9.09470842746948E-02
25	144.215447420985	8	0.066002982076047
25	151.104858784624	8	0.042617024031641
25	158.164286249444	8	2.47447288679992E-02
25	165.361369570578	8	1.16126903312702E-02
25	172.655554064798	8	3.09785432534984E-03
25	179.985294117715	8	4.66139267038642E-04
25	0	9	3.54683156225803E-05
25	3.67705215576513	9	4.37747471423159E-03
25	7.35760082584982	9	1.13483411094336E-02
25	11.0451781989307	9	2.09687454813021E-02
25	14.7433884147232	9	3.99233904048418E-02
25	18.4559450538944	9	5.86212739493912E-02
25	22.1867104686285	9	8.31740688777993E-02
25	25.9397376042635	9	0.115389057897987
25	29.719314989328	9	0.150994245423721
25	33.5300155978802	9	0.181634856332119
25	37.3767503075154	9	0.21013456576586
25	41.2648266781721	9	0.238750818364518
25	45.2000137446323	9	0.27274337838352
25	49.1886134245896	9	0.29428937444273
25	53.2375389571512	9	0.316998105955028
25	57.3544004484394	9	0.327767724064738
25	61.5475970307205	9	0.329741483516437
25	65.8264142226229	9	0.325178111183725
25	70.2011236454751	9	0.315675702822893
25	74.683080076807	9	0.303523603729232
25	79.2848076030782	9	0.288958211745383
25	84.0200619863225	9	0.273737972407315
25	88.9038498407566	9	0.259397866701237
25	93.9523763981172	9	0.241264517346695
25	99.1828822940657	9	0.222346392739013
25	104.61331626615	9	0.204398706025723
25	110.261776467494	9	0.186997446063826
25	116.145642050002	9	0.167097447857113
25	122.280316049863	9	0.146264690768773
25	128.677522252744	9	0.119204623788287
25	135.343158410791	9	9.30500561968897E-02
25	142.274820989387	9	6.67675457939222E-02
25	149.459285390838	9	4.37810729558632E-02
25	156.870422869388	9	2.38385385983789E-02
25	164.468187474128	9	1.18373016085102E-02
25	172.199300794265	9	3.28545611156991E-03
25	179.984375000095	9	4.12912169674285E-04
25	0	10	3.7585390770977E-05
25	3.57198393871244	10	4.63843066403751E-03
25	7.14730744824911	10	1.20222666994308E-02
25	10.7293470909248	10	2.22059502460639E-02
25	14.3215541433835	10	3.65982523447142E-02
25	17.9274937996046	10	6.20069896398329E-02
25	21.5508866378217	10	8.79048628738688E-02
25	25.1956531873133	10	0.114233213419136
25	28.8659624999972	10	0.147361250870595
25	32.566285716093	10	0.181187032858274
25	36.301455709862	10	0.209885091638409
25	40.0767340048718	10	0.241019859924098
25	43.897886248014	10	0.27577998201807
25	47.7712676097567	10	0.299337927673202
25	51.7039195049196	10	0.321636095966354
25	55.7036789547829	10	0.334623941980649
25	59.7793016594343	10	0.334044401588114
25	63.9405992959993	10	0.329469115695605
25	68.1985905136482	10	0.320343019085492
25	72.5656632712131	10	0.30820013890551
25	77.0557431285712	10	0.292153377418255
25	81.684457238568	10	0.275399429256925
25	86.4692762325398	10	0.258922050166721
25	91.4296048318436	10	0.241404640201981
25	96.5867755536295	10	0.21974093799252
25	101.963877149148	10	0.201591049842856
25	107.585320184232	10	0.182438883882718
25	113.476008795271	10	0.163684966988941
25	119.659957996166	10	0.141685365214426
25	126.158187595816	10	0.119126993038622
25	132.985768300307	10	9.24825245805213E-02
25	140.148037406869	10	6.71914330077558E-02
25	147.636282522305	10	4.23155010704492E-02
25	155.423609685864	10	2.48632607070364E-02
25	163.462157075116	10	1.15930491598425E-02
25	171.683030549136	10	2.89267266898096E-03
25	179.983333333465	10	3.62910976872456E-04
25	0	11	3.97638304040192E-05
25	3.4727462116089	11	4.54163877262278E-03
25	6.94864377906291	11	1.27159474198004E-02
25	10.4308813317263	11	1.93661137397821E-02
25	13.9227228724801	11	3.86809346571443E-02
25	17.4275475562195	11	0.056959169285418
25	20.9488920506431	11	8.58843666793697E-02
25	24.4904964624507	11	0.111749806829695
25	28.0563549207769	11	0.143098585487787
25	31.6507720498992	11	0.181335736034946
25	35.2784267368987	11	0.207723310327508
25	38.9444448079809	11	0.243218802588607
25	42.6544824681656	11	0.276881661197668
25	46.4148226268494	11	0.295466304234936
25	50.2324865113644	11	0.316271156955972
25	54.11536323165	11	0.335008290177611
25	58.0723601445641	11	0.339568540568855
25	62.1135768748649	11	0.333865211561948
25	66.2505055071332	11	0.325518850686671
25	70.4962584763799	11	0.312123192606174
25	74.8658235748107	11	0.296101536859008
25	79.3763414879615	11	0.277804850202279
25	84.0473941711569	11	0.25903086728969
25	88.9012803595732	11	0.241277594829986
25	93.9632349674498	11	0.220282507546966
25	99.2615186498491	11	0.198999888404915
25	104.827258578521	11	0.17908833480489
25	110.69385901202	11	0.159297830078866
25	116.895723472762	11	0.138250101435873
25	123.46595621118	11	0.118680803043889
25	130.432683899302	11	9.30599979271949E-02
25	137.813746698714	11	6.57054906382688E-02
25	145.609878902228	11	4.23428701594705E-02
25	153.797241175621	11	2.41486108437151E-02
25	162.321206262732	11	1.11782323400957E-02
25	171.094170572296	11	2.83385062938497E-03
25	179.982142857326	11	3.16135684610729E-04
25	0	12	4.20036345416198E-05
25	3.37886730366013	12	4.79720703342823E-03
25	6.76067545673748	12	1.34293835835947E-02
25	10.1484019858523	12	2.04472096046034E-02
25	13.5450986591107	12	4.08249206890966E-02
25	16.9539308567556	12	6.00866698403874E-02
25	20.378219733275	12	8.35777130708255E-02
25	23.8214882582469	12	0.117725781278018
25	27.2875123660355	12	0.140405250051742
25	30.7803786336813	12	0.181058654273494
25	34.3045501491546	12	0.204791708980027
25	37.8649425370289	12	0.245018543070964
25	41.4670124847061	12	0.264751983098283
25	45.1168615681503	12	0.299600379563452
25	48.8213587170447	12	0.319945564686708
25	52.588285282757	12	0.340762911370618
25	56.426507358794	12	0.341988344340625
25	60.3461806996758	12	0.337945808983124
25	64.3589941756947	12	0.329650298298899
25	68.4784579618006	12	0.316674120675022
25	72.7202421666309	12	0.300678537711149
25	77.1025696019061	12	0.280940382325622
25	81.6466615423019	12	0.260679410963884
25	86.3772253678976	12	0.240883053007823
25	91.3229541905963	12	0.220384920305708
25	96.5169750876907	12	0.196525472663231
25	101.997125841539	12	0.176325587559364
25	107.805849177454	12	0.155812437612664
25	113.989358406491	12	0.135029213015019
25	120.595550850077	12	0.11400316935805
25	127.66996452575	12	9.01068356088199E-02
25	135.249012145639	12	6.62501356439322E-02
25	143.350043835199	12	4.35324949114548E-02
25	151.95886193447	12	2.43633299133303E-02
25	161.01736035827	12	1.06731105639975E-02
25	170.416408994382	12	2.88209209786803E-03
25	179.980769231026	12	2.72586289862327E-04
25	0	13	4.43048033430828E-05
25	3.28992502923293	13	5.05979597997316E-03
25	6.582565160821	13	1.41625755126874E-02
25	9.88067085252231	13	2.15586415971478E-02
25	13.1870641877857	13	0.036827680739465
25	16.5046770129541	13	6.33058088356888E-02
25	19.8365919697074	13	8.80091191883187E-02
25	23.1860875706189	13	0.111977952304397
25	26.5566886349615	13	0.147643382190088
25	29.9522236299956	13	0.180172014700556
25	33.3768907621241	13	0.203590600124075
25	36.8353350483631	13	0.246393307015157
25	40.3327390914401	13	0.26658489649813
25	43.8749309057655	13	0.302314187915655
25	47.4685129247662	13	0.315983118915836
25	51.1210172931366	13	0.335776382726473
25	54.8410937386996	13	0.348711735930875
25	58.6387377434285	13	0.347453703155926
25	62.5255683737229	13	0.337449161523198
25	66.5151668926279	13	0.323374272849636
25	70.6234889119102	13	0.305900255849413
25	74.8693637940049	13	0.284834224910318
25	79.2750941442113	13	0.263080633240964
25	83.8671633241957	13	0.241096500634466
25	88.6770458094036	13	0.220325142892226
25	93.742086383363	13	0.196962466772457
25	99.1063565987775	13	0.173864086227902
25	104.821289570216	13	0.152567342528384
25	110.94570666698	13	0.132063146033061
25	117.544548701684	13	0.110608234136068
25	124.685202688947	13	8.93251396109389E-02
25	132.429874615621	13	6.71292660038973E-02
25	140.822373006844	13	4.31765692417473E-02
25	149.868765356696	13	2.38881921235462E-02
25	159.514744367899	13	1.04108646996205E-02
25	169.628210615102	13	2.46462775281702E-03
25	179.97916666703	13	2.32262788923433E-04
25	0	14	4.66673365495393E-05
25	3.20554037074907	14	5.32940565405497E-03
25	6.41356038641742	14	1.12224392701574E-02
25	9.62657314166177	14	0.022700410488168
25	12.8471595436776	14	3.87675186697304E-02
25	16.0780045413689	14	5.85436301757069E-02
25	19.3219362571592	14	8.51964305960499E-02
25	22.5819691885806	14	0.117717461271801
25	25.8613528337699	14	0.145751942063632
25	29.1636273500514	14	0.175036302975055
25	32.4926881944105	14	0.203089437179813
25	35.8528621411686	14	0.245242070078769
25	39.2489976552439	14	0.268342239595104
25	42.6865733580477	14	0.30290021970054
25	46.1718293079017	14	0.320250766744292
25	49.7119270923613	14	0.339345442123423
25	53.315146375818	14	0.347504669183401
25	56.9911276564809	14	0.351527370488971
25	60.751173663453	14	0.342791048737532
25	64.6086251532402	14	0.327865228765838
25	68.5793308634178	14	0.311338369153712
25	72.6822358804098	14	0.289366213314286
25	76.940117072482	14	0.266220520103045
25	81.3804969719841	14	0.24261584826663
25	86.0367650325502	14	0.220101968539505
25	90.9495200510748	14	0.197105569053826
25	96.1681046114071	14	0.172341323593645
25	101.752202589583	14	0.149952283312766
25	107.773161632858	14	0.128695476987794
25	114.314299542429	14	0.108053694338269
25	121.468750051534	14	8.82258613440112E-02
25	129.332357465866	14	6.59112106294661E-02
25	137.988054065462	14	0.04332075843626
25	147.478341569904	14	2.55304448554441E-02
25	157.766785217265	14	1.07626205605694E-02
25	168.700575810596	14	2.36820036751121E-03
25	179.977272727793	14	1.95165179285008E-04
25	0	15	4.90912342804672E-05
25	3.12537210423879	15	5.60603609898442E-03
25	6.25298301376883	15	1.18038134775769E-02
25	9.38510262098461	15	2.18708986757838E-02
25	12.5240638780266	15	4.07598253765089E-02
25	15.6722965820342	15	6.15336440254519E-02
25	18.8323639859644	15	8.95138587571837E-02
25	22.0070033840654	15	0.111169870388159
25	25.1991720169816	15	0.1434431123993
25	28.4120999110738	15	0.169227098023681
25	31.6493516295984	15	0.21286701739991
25	34.9148993972486	15	0.241882902720733
25	38.2132107017382	15	0.269664444830191
25	41.5493543279341	15	0.302795507153465
25	44.9291299114388	15	0.324225323209859
25	48.3592276045288	15	0.333847041150993
25	51.8474264563665	15	0.351910807048187
25	55.4028427931695	15	0.351982815810817
25	59.0362434679265	15	0.347187351449248
25	62.7604436190193	15	0.333463223156131
25	66.5908148710897	15	0.315652906476891
25	70.5459380731573	15	0.294550723243987
25	74.6484449007668	15	0.270124794737668
25	78.9261046354495	15	0.245277665939381
25	83.4132244463705	15	0.219677821228769
25	88.1524383543997	15	0.196982117509952
25	93.1969486603189	15	0.172428664846105
25	98.6132235565488	15	0.147728212748323
25	104.48397962006	15	0.125987480164497
25	110.910853224822	15	0.105095131421434
25	118.01524628003	15	8.47737077032929E-02
25	125.934073049528	15	6.42925716181223E-02
25	134.80437992789	15	4.27176982683537E-02
25	144.728261031775	15	2.42807789836644E-02
25	155.712268404607	15	1.04877489554232E-02
25	167.593559578367	15	2.35685608481851E-03
25	179.975000000762	15	1.61293457860537E-04
25	0	16	5.15764966354315E-05
25	3.04911220758007	16	5.8896873594264E-03
25	6.10022037405388	16	0.01240005158949
25	9.15534883685112	16	0.022972514561168
25	12.2165795269797	16	3.64477589665155E-02
25	15.286082898244	16	5.68031793835467E-02
25	18.3661515336312	16	8.28377360669723E-02
25	21.4592375276221	16	0.107956795434999
25	24.5679949395972	16	0.150425484422254
25	27.6953288857401	16	0.177367692046194
25	30.8444532065972	16	0.211728464408045
25	34.0189591453537	16	0.237666321932557
25	37.2228981408158	16	0.270528052816171
25	40.4608827391765	16	0.290457306834123
25	43.7382108443194	16	0.326647825645215
25	47.0610201766978	16	0.338317292106378
25	50.4364820639582	16	0.345362042139744
25	53.8730467808212	16	0.358562484224049
25	57.3807569288072	16	0.351124684813815
25	60.9716512738805	16	0.338725514274186
25	64.6602897041898	16	0.320129520999441
25	68.4644414290578	16	0.297758558219431
25	72.4059943687635	16	0.273836922386498
25	76.5121651960345	16	0.248497789087337
25	80.8171177059342	16	0.222194287183039
25	85.3641314331204	16	0.196660704342461
25	90.2084964735511	16	0.172349019409926
25	95.4213226428062	16	0.146987519477807
25	101.094380250425	16	0.123420222100324
25	107.345779939462	16	0.10231015458246
25	114.325385564053	16	8.21164358221291E-02
25	122.216583829591	16	6.31181087538127E-02
25	131.226223700297	16	4.35058796513496E-02
25	141.546765699983	16	2.42386755214202E-02
25	153.269777951463	16	1.13004209332165E-02
25	166.250689841503	16	2.8075232957974E-03
25	179.972222223364	16	1.30647622399851E-04
25	0	17	5.41231234750413E-05
25	2.97648192171408	17	6.1803594807228E-03
25	5.95471756782133	17	1.30111538083523E-02
25	8.93648608215531	17	2.41019248450983E-02
25	11.9236182175432	17	3.82335055893586E-02
25	14.9180241049308	17	5.95736927374539E-02
25	17.9217234932394	17	8.68551676095943E-02
25	20.9368794815199	17	0.113156010593213
25	23.9658369544269	17	0.146194620946605
25	27.0111671960687	17	0.173157724534826
25	30.0757205183276	17	0.209910190602362
25	33.1626892298037	17	0.23549446562456
25	36.2756839361537	17	0.268635925327134
25	39.4188270666991	17	0.291793912022082
25	42.5968687588443	17	0.326765306582
25	45.8153319354669	17	0.342501937995823
25	49.0806957765321	17	0.348683460988019
25	52.4006301015185	17	0.354731463598377
25	55.7842978675626	17	0.357993982381642
25	59.242749679735	17	0.343063765070927
25	62.7894438457467	17	0.32570423684955
25	66.4409394939435	17	0.302804028631731
25	70.2178306984464	17	0.278650922828329
25	74.146019459539	17	0.252008689912306
25	78.2584690041092	17	0.224700254095363
25	82.5976414850914	17	0.197212213126039
25	87.2189104547813	17	0.172175726177949
25	92.1953459913511	17	0.146891042568945
25	97.6243682675712	17	0.121492827508227
25	103.636732169466	17	9.95667880816607E-02
25	110.407758184301	17	7.97830543934832E-02
25	118.168597205311	17	0.060732172512099
25	127.209054685267	17	4.25406996398878E-02
25	137.848717365079	17	2.46726074645863E-02
25	150.329948525109	17	1.10577927339839E-02
25	164.589690768361	17	2.64590946240582E-03
25	179.96875000177	17	1.03227670612953E-04
25	0	18	5.67311150183395E-05
25	2.90722835910459	18	6.47805250947004E-03
25	5.81597083659323	18	1.36371203416773E-02
25	8.72776384142831	18	2.52591302447614E-02
25	11.6441890539911	18	4.00639296628655E-02
25	14.5668978237627	18	6.24150195256815E-02
25	17.4976377859465	18	7.91163256860589E-02
25	20.4382826199587	18	0.109377615870604
25	23.3908660488564	18	0.1383299213124
25	26.3576214252916	18	0.170270284046347
25	29.3410285884588	18	0.2031939863787
25	32.3438701393652	18	0.234159749209021
25	35.36929991408	18	0.264355403026153
25	38.4209273021001	18	0.292662473271245
25	41.5029222551559	18	0.326139258587909
25	44.6201475009961	18	0.346354245580042
25	47.7783268252376	18	0.353431679124565
25	50.9842616249606	18	0.358562076699185
25	54.2461127455633	18	0.357911172994193
25	57.5737716183559	18	0.351307958738314
25	60.979355058229	18	0.330967050796696
25	64.4778735497455	18	0.306930998439204
25	68.0881462934603	18	0.283267822423135
25	71.8340722567271	18	0.256353931183737
