windSpeed	relativeAngle	shipSpeed	value
55	24.3971616476566	13	1
55	28.5200431138749	13	1
55	32.669756624537	13	1
55	36.8506138027499	13	1
55	41.0671176169188	13	1
55	45.3239850351089	13	1
55	49.6261680786799	13	1
55	53.9788723130686	13	1
55	58.3875714553449	13	1
55	62.8580163267352	13	1
55	67.396235819825	13	1
55	72.0085268750464	13	1
55	76.7014296695057	13	1
55	81.4816833316431	13	1
55	86.3561565567505	13	1
55	91.3317466079643	13	1
55	96.4152395110903	13	1
55	101.613124048136	13	1
55	106.931352793675	13	1
55	112.375045403666	13	1
55	117.948133220528	13	1
55	123.652950543863	13	1
55	129.489786966214	13	1
55	135.456426818894	13	1
55	141.547714984116	13	1
55	147.755200904843	13	0.821085237291172
55	154.06692113861	13	0.541235321790301
55	160.467381081142	13	0.318314831851677
55	166.937784770105	13	0.129166660136255
55	173.456536347491	13	4.88344920005452E-02
55	180	13	7.36110833221933E-03
55	0	14	3.7790274698731E-04
55	3.9861173398419	14	4.66734299710506E-02
55	7.97590048729903	14	0.140801686691739
55	11.9730415160544	14	0.272642203767564
55	15.9812851784881	14	0.488114299982769
55	20.0044555998511	14	0.780639958067416
55	24.0464833645621	14	1
55	28.1114330654171	14	1
55	32.2035313272518	14	1
55	36.3271952320726	14	1
55	40.4870609549738	14	1
55	44.6880122588852	14	1
55	48.9352082780642	14	1
55	53.2341097286803	14	1
55	57.590502299844	14	1
55	62.0105154768446	14	1
55	66.5006344050636	14	1
55	71.0677015936345	14	1
55	75.7189042640292	14	1
55	80.461741967142	14	1
55	85.3039677498823	14	1
55	90.2534947280126	14	1
55	95.3182585790672	14	1
55	100.506025494494	14	1
55	105.824134977396	14	1
55	111.2791681948	14	1
55	116.876536239484	14	1
55	122.619989582369	14	1
55	128.511061041135	14	1
55	134.548470059442	14	1
55	140.727535153588	14	1
55	147.039661413906	14	0.839408609976027
55	153.471986131751	14	0.559888890614057
55	160.007271331963	14	0.304354361709716
55	166.624120405335	14	0.123276399941009
55	173.297563032031	14	4.65542439746417E-02
55	180	14	7.01472712489129E-03
55	0	15	3.88935895909592E-04
55	3.92918223283493	15	4.80343336521215E-02
55	7.86203499037026	15	0.144889225503423
55	11.8022573427662	15	0.280496557408393
55	15.7536056818425	15	0.502026833212004
55	19.7199229496837	15	0.80258143622811
55	23.7051685218809	15	1
55	27.7134489151674	15	1
55	31.7490494393921	15	1
55	35.8164668403543	15	1
55	39.9204428742744	15	1
55	44.0659986048257	15	1
55	48.2584690041092	15	1
55	52.5035371495221	15	1
55	56.8072669135472	15	1
55	61.1761325115474	15	1
55	65.6170425664059	15	1
55	70.137355426838	15	1
55	74.7448812969422	15	1
55	79.4478652652582	15	1
55	84.2549435538842	15	1
55	89.1750632845932	15	1
55	94.2173539136816	15	1
55	99.3909365048678	15	1
55	104.704655698595	15	1
55	110.166719407938	15	1
55	115.784234091455	15	1
55	121.562630404235	15	1
55	127.504986686381	15	1
55	133.611277257073	15	1
55	139.877598647684	15	1
55	146.295457003505	15	0.845882196635299
55	152.851227602658	15	0.536286393455995
55	159.525912836005	15	0.290750067059751
55	166.295316466463	15	0.140639819584583
55	173.130710828677	15	4.43293239311776E-02
55	180	15	6.67669484835066E-03
55	0	16	4.00127797763779E-04
55	3.87384822560405	16	4.94149169961135E-02
55	7.75135528108328	16	0.149036646541091
55	11.6362105438373	16	0.288468356938487
55	15.5321648008729	16	0.516153654664228
55	19.4430617339921	16	0.75867175252504
55	23.3728703233414	16	1
55	27.3257184413596	16	1
55	31.3059278716784	16	1
55	35.3180509293727	16	1
55	39.3669087709908	16	1
55	43.4576313523524	16	1
55	47.595698801927	16	1
55	51.786983704546	16	1
55	56.0377934037299	16	1
55	60.3549108916234	16	1
55	64.7456321139417	16	1
55	69.2177965137334	16	1
55	73.7798063043972	16	1
55	78.4406282301066	16	1
55	83.2097693847411	16	1
55	88.0972160039614	16	1
55	93.1133210937768	16	1
55	98.2686235526011	16	1
55	103.573578596524	16	1
55	109.038177735766	16	1
55	114.671437750932	16	1
55	120.48074417263	16	1
55	126.471048233394	16	1
55	132.643939578024	16	1
55	138.996651285125	16	1
55	145.52109679908	16	0.812486863557755
55	152.203082602266	16	0.544344619901821
55	159.021871749029	16	0.311071059605295
55	165.950273053384	16	0.133938190789147
55	172.955382177681	16	4.21597242340158E-02
55	180	16	6.34701132711076E-03
55	0	17	4.11478452616638E-04
55	3.82004881566479	17	5.08151816884776E-02
55	7.64373029603927	17	0.153243965160216
55	11.4747093777883	17	0.244097448946381
55	15.3167159377322	17	0.466142126160448
55	19.1735782510244	17	0.7794840221709
55	23.0492576268281	17	1
55	26.9478845966157	17	1
55	30.8737970074748	17	1
55	34.8315803334829	17	1
55	38.8261104531821	17	1
55	42.8625990374817	17	1
55	46.9466415317467	17	1
55	51.0842674732121	17	1
55	55.2819925258113	17	1
55	59.5468710928259	17	1
55	63.8865476226441	17	1
55	68.3093036765491	17	1
55	72.8240963842533	17	1
55	77.4405819625226	17	1
55	82.1691154008215	17	1
55	87.0207141337083	17	1
55	92.0069695039697	17	1
55	97.1398852168295	17	1
55	102.431617243671	17	1
55	107.894085715935	17	1
55	113.538427986043	17	1
55	119.374265949407	17	1
55	125.408773669277	17	1
55	131.645557587801	17	1
55	138.083404429018	17	1
55	144.715010796631	17	0.816841978006499
55	151.52587530439	17	0.520677453364444
55	158.493589941488	17	0.319949157149869
55	165.587783603682	17	0.127410782784726
55	172.770917860773	17	4.00454374374099E-02
55	180	17	6.0256763903512E-03
55	0	18	4.22987860646214E-04
55	3.7677211279124	18	5.22351294384562E-02
55	7.5390360215995	18	0.157511196939808
55	11.3175721700465	18	0.250848786256172
55	15.1070249830025	18	0.478923644742881
55	18.9111929385177	18	0.800619069514775
55	22.7340141576667	18	1
55	26.5796048832625	18	1
55	30.4523003332626	18	1
55	34.3566983819809	18	1
55	38.2977064844704	18	1
55	42.2805921888979	18	1
55	46.3110374600662	18	1
55	50.3951968383572	18	1
55	54.5397591453868	18	1
55	58.7520119692281	18	1
55	63.0399074477962	18	1
55	67.4121268244593	18	1
55	71.8781397520986	18	1
55	76.4482522169828	18	1
55	81.1336340624044	18	1
55	85.9463132280027	18	1
55	90.8991188386325	18	1
55	96.0055491670019	18	1
55	101.27953355461	18	1
55	106.73505048704	18	1
55	112.385559041681	18	1
55	118.243201157773	18	1
55	124.31774269558	18	1
55	130.615248669729	18	1
55	137.136538958598	18	1
55	143.875548036074	18	0.819706718932136
55	150.817808755162	18	0.526836761247024
55	157.939372285134	18	0.304781285728079
55	165.20652199468	18	0.142644932476083
55	172.576588885575	18	3.79864562856778E-02
55	180	18	5.71268987129474E-03
55	0	19	4.34656021874765E-04
55	3.7168056709768	19	5.36747619798028E-02
55	7.43715502895969	19	0.139280325472873
55	11.1646266702678	19	0.25769667772975
55	14.902869557532	19	0.491893349806329
55	18.6556395773731	19	0.8220773081042
55	22.4268377615269	19	1
55	26.2205507465985	19	1
55	30.0410940595163	19	1
55	33.8930588220881	19	1
55	37.7813624610667	19	1
55	41.711303978061	19	1
55	45.688624258957	19	1
55	49.7195717593643	19	1
55	53.8109736532357	19	1
55	57.9703121217762	19	1
55	62.2058048116281	19	1
55	66.5264874968053	19	1
55	70.9422954898717	19	1
55	75.4641381680762	19	1
55	80.1039578608126	19	1
55	84.8747599928695	19	1
55	89.7905954919404	19	1
55	94.8664688283549	19	1
55	100.118135705685	19	1
55	105.561744010894	19	1
55	111.21326195516	19	1
55	117.087632082163	19	1
55	123.19759537933	19	1
55	129.552155512954	19	1
55	136.154710403556	19	1
55	143.00097543209	19	0.82566145286709
55	150.076956264513	19	0.531788512239705
55	157.357372527257	19	0.311721900848816
55	164.805027788563	19	0.135362322404677
55	172.371587061901	19	0.043023384159826
55	180	19	5.40805160774879E-03
55	0	20	4.46482936524847E-04
55	3.66724611292834	20	5.51340810699436E-02
55	7.33797604532152	20	0.143055025301574
55	11.0157094575306	20	0.264641164105605
55	14.7040383070542	20	0.505051390646344
55	18.4066645449541	20	0.743306260286503
55	22.1274396954099	20	1
55	25.8704069870705	20	1
55	29.6398467355734	20	1
55	33.4403257083462	20	1
55	37.2767512290804	20	1
55	41.1544307898335	20	1
55	45.0791379176578	20	1
55	49.0571849655888	20	1
55	53.0955033278608	20	1
55	57.2017312612002	20	1
55	61.3843089466429	20	1
55	65.6525795312956	20	1
55	70.0168934781	20	1
55	74.4887113888809	20	1
55	79.0806972349515	20	1
55	83.8067892241303	20	1
55	88.6822288733205	20	1
55	93.7235197580312	20	1
55	98.9482755646271	20	1
55	104.374902713781	20	1
55	110.022047414345	20	1
55	115.907724307399	20	1
55	122.04804135238	20	1
55	128.455455737634	20	1
55	135.136555422009	20	1
55	142.089477466506	20	0.836018425755507
55	149.301252516874	20	0.54607676837893
55	156.74557760487	20	0.296341602194898
55	164.38168931377	20	0.146834479594174
55	172.155014018911	20	4.06935986061804E-02
55	180	20	5.11176144161587E-03
56	0	5	2.95352648086073E-04
56	4.59056317632485	5	4.65586700739731E-02
56	9.18352144517701	5	0.133586691076832
56	13.78126806072	5	0.294191128198491
56	18.3861923944053	5	0.504536432678893
56	23.0006774766552	5	0.807528390523342
56	27.6270969127905	5	1
56	32.2678109562427	5	1
56	36.9251615161867	5	1
56	41.6014658710419	5	1
56	46.2990088550448	5	1
56	51.0200332838966	5	1
56	55.7667283893211	5	1
56	60.5412160436443	5	1
56	65.3455345770449	5	1
56	70.1816200251474	5	1
56	75.0512846965932	5	1
56	79.9561930227033	5	1
56	84.8978347476418	5	1
56	89.8774956402784	5	1
56	94.8962260596107	5	1
56	99.9548078835967	5	1
56	105.053720513193	5	1
56	110.193106882337	5	1
56	115.372740629248	5	1
56	120.591995798732	5	1
56	125.849820628479	5	1
56	131.144717100241	5	1
56	136.474727983016	5	1
56	141.837433034399	5	1
56	147.229955837598	5	1
56	152.64898242333	5	0.839928046734622
56	158.09079235939	5	0.560505590581199
56	163.551302403645	5	0.306218278463551
56	169.026122143623	5	0.129451417496595
56	174.510620338549	5	4.27313261270572E-02
56	180	5	1.08542721501396E-02
56	0	6	3.05115777403364E-04
56	4.51657639082017	6	4.80940066269111E-02
56	9.03583712740837	6	0.137957610690404
56	13.5604674774767	6	0.303692418976464
56	18.0931543180889	6	0.520528399305461
56	22.6365863493197	6	0.832506890095088
56	27.1934535857742	6	1
56	31.7664458642796	6	1
56	36.3582500892549	6	1
56	40.9715459178932	6	1
56	45.6089995666804	6	1
56	50.2732554007659	6	1
56	54.9669249507772	6	1
56	59.6925729910667	6	1
56	64.4527003132132	6	1
56	69.249722843978	6	1
56	74.0859467938964	6	1
56	78.9635395882345	6	1
56	83.8844964337146	6	1
56	88.850602519829	6	1
56	93.8633910495553	6	1
56	98.924097545672	6	1
56	104.033611186821	6	1
56	109.192424287533	6	1
56	114.400581436483	6	1
56	119.657630225379	6	1
56	124.962575904405	6	1
56	130.313842645038	6	1
56	135.709244324746	6	1
56	141.145967813035	6	1
56	146.620571580322	6	1
56	152.129002028226	6	0.860200197652612
56	157.666629233822	6	0.540344261042577
56	163.228302826307	6	0.326388563369627
56	168.808427527313	6	0.124519107947536
56	174.4010565806	6	5.24264927263873E-02
56	180	6	1.04327419627605E-02
56	0	7	3.15037658881027E-04
56	4.44493197807207	7	3.89247762600088E-02
56	8.89278997719164	7	0.142401003992989
56	13.3465040630911	7	0.268067934294769
56	17.8090121478193	7	0.536800907458019
56	22.2832632977428	7	0.770846002973455
56	26.7722202823692	7	1
56	31.2788610762292	7	1
56	35.8061789969446	7	1
56	40.3571811272593	7	1
56	44.9348846282567	7	1
56	49.5423105068697	7	1
56	54.1824743555564	7	1
56	58.8583735392014	7	1
56	63.5729702688138	7	1
56	68.329169980048	7	1
56	73.1297944355323	7	1
56	77.977549004198	7	1
56	82.8749836510982	7	1
56	87.8244473122148	7	1
56	92.828035545977	7	1
56	97.8875316614553	7	1
56	103.004341934076	7	1
56	108.179426038237	7	1
56	113.413224446371	7	1
56	118.705585243932	7	1
56	124.055693546966	7	1
56	129.462007417048	7	1
56	134.922204757456	7	1
56	140.43314603539	7	1
56	145.990857691663	7	1
56	151.590540666221	7	0.830239929263162
56	157.226607514493	7	0.559629943671839
56	162.892750105419	7	0.314034575717249
56	168.582037946523	7	0.119686629427626
56	174.287044932711	7	5.03603765212163E-02
56	180	7	1.00195624788402E-02
56	0	8	3.25118292489387E-04
56	4.37552064831079	8	4.01675613724208E-02
56	8.75416666774026	8	0.146916890900229
56	13.1390707865044	8	0.276468162039178
56	17.5333802152841	8	0.553354236100474
56	21.9402632989456	8	0.794089522703137
56	26.3629154322457	8	1
56	30.8045639463134	8	1
56	35.2684716313826	8	1
56	39.7579385094908	8	1
56	44.2763014090264	8	1
56	48.8269308219856	8	1
56	53.4132244463705	8	1
56	58.0385967333349	8	1
56	62.7064636762983	8	1
56	67.4202220044927	8	1
56	72.1832218865486	8	1
56	76.9987322247578	8	1
56	81.869897645844	8	1
56	86.7996863921826	8	1
56	91.7908285152995	8	1
56	96.8457441006547	8	1
56	101.966461738446	8	1
56	107.15452812359	8	1
56	112.410910531025	8	1
56	117.735894960261	8	1
56	123.128983933663	8	1
56	128.588799181583	8	1
56	134.112995620379	8	1
56	139.698193944794	8	1
56	145.339939597917	8	1
56	151.032695628749	8	0.848030800866348
56	156.769875817676	8	0.538886521654701
56	162.543922356345	8	0.301943219221445
56	168.346429368791	8	0.137581914887589
56	174.168309891493	8	4.83362661847505E-02
56	180	8	9.61473348404831E-03
56	0	9	3.3535767840649E-04
56	4.30823979384321	9	4.14300165389701E-02
56	8.61976665831189	9	0.151505291655231
56	12.9378783898935	9	0.285006267451875
56	17.2658940346161	9	0.495488904177527
56	21.6071639949777	9	0.817743421112372
56	25.9650794805107	9	1
56	30.3430810241245	9	1
56	34.7446657342073	9	1
56	39.1733928855985	9	1
56	43.6328873702546	9	1
56	48.1268404303824	9	1
56	52.6590069833698	9	1
56	57.2331987206257	9	1
56	61.853272025011	9	1
56	66.5231096103311	9	1
56	71.2465946518001	9	1
56	76.0275760642528	9	1
56	80.8698235177213	9	1
56	85.7769707884022	9	1
56	90.7524461664707	9	1
56	95.7993889285591	9	1
56	100.920551386047	9	1
56	106.118186795305	9	1
56	111.393924508431	9	1
56	116.748635174914	9	1
56	122.182290555033	9	1
56	127.693824487973	9	1
56	133.28100359866	9	1
56	138.940318156371	9	1
56	144.666904755178	9	1
56	150.454512759999	9	0.864344665681196
56	156.295525364116	9	0.555999703249912
56	162.181043373153	9	0.318484313294105
56	168.101035447039	9	0.132035806244362
56	174.044552805885	9	0.046354156443532
56	180	9	9.21825476841647E-03
56	0	10	3.45755816706523E-04
56	4.24299298699295	10	4.27121433004378E-02
56	8.4894012578725	10	0.128938898899694
56	12.7426541459453	10	0.293682323010416
56	17.0062089265173	10	0.510350643978463
56	21.2835643818745	10	0.778694599857806
56	25.5782738395637	10	1
56	29.8939574411146	10	1
56	34.2343133377166	10	1
56	38.6031274300743	10	1
56	43.0042811696642	10	1
56	47.4417568158803	10	1
56	51.9196393964296	10	1
56	56.4421144461025	10	1
56	61.0134604027486	10	1
56	65.6380343229252	10	1
56	70.3202493517959	10	1
56	75.0645421575897	10	1
56	79.8753283446022	10	1
56	84.7569437266397	10	1
56	89.7135693260363	10	1
56	94.7491381296468	10	1
56	99.8672220667363	10	1
56	105.070898470983	10	1
56	110.362596548219	10	1
56	115.743926173802	10	1
56	121.215493721776	10	1
56	126.776712527313	10	1
56	132.425618816397	10	1
56	138.158707141942	10	1
56	143.970801998064	10	1
56	149.854983649334	10	0.833118137996385
56	155.802585571673	10	0.534756397787043
56	161.803277655662	10	0.305782975202716
56	167.845243234544	10	0.12660920282084
56	173.915449403549	10	4.44140421336826E-02
56	180	10	8.83012612631635E-03
56	0	11	3.56312707478508E-04
56	4.17968952255578	11	4.40139432216338E-02
56	8.36289276920501	11	0.132845980025049
56	12.5531407157729	11	0.30249640238053
56	16.7539987430303	11	0.52545627239287
56	20.969083578198	11	0.801320878537811
56	25.2020798814663	11	1
56	29.4567562873046	11	1
56	33.7369806443116	11	1
56	38.0467341093826	11	1
56	42.3901236385021	11	1
56	46.7713922735246	11	1
56	51.1949264476897	11	1
56	55.6652593184924	11	1
56	60.1870688822115	11	1
56	64.7651693297121	11	1
56	69.4044937723103	11	1
56	74.1100661109536	11	1
56	78.8869594640517	11	1
56	83.7402382469225	11	1
56	88.6748807679912	11	1
56	93.6956791591847	11	1
56	98.8071137066388	11	1
56	104.01319933981	11	1
56	109.317303342028	11	1
56	114.721935434616	11	1
56	120.228514392826	11	1
56	125.837119307374	11	1
56	131.546238360496	11	1
56	137.352533120191	11	1
56	143.250641116848	11	1
56	149.233042770967	11	0.863723988245313
56	155.290019306824	11	0.561071781004684
56	161.409724912282	11	0.321473644671848
56	167.578388378668	11	0.121302064505748
56	173.780646994458	11	4.25159182011935E-02
56	180	11	8.45034735642231E-03
56	0	12	3.6702835090791E-04
56	4.11824400024064	12	0.045335417891538
56	8.2400737055786	12	0.136812898551978
56	12.3690950983135	12	0.265075371735834
56	16.5089546850177	12	0.540806014589974
56	20.6633596687345	12	0.824327306413849
56	24.8360979714035	12	1
56	29.0310579840144	12	1
56	33.2522478540322	12	1
56	37.5038140273811	12	1
56	41.7900586406711	12	1
56	46.1154552023083	12	1
56	50.4846618016434	12	1
56	54.9025308358246	12	1
56	59.3741139371177	12	1
56	63.9046604131658	12	1
56	68.4996070764541	12	1
56	73.1645568413353	12	1
56	77.9052429229879	12	1
56	82.7274749163233	12	1
56	87.6370625244927	12	1
56	92.6397123436229	12	1
56	97.7408930376508	12	1
56	102.945664655096	12	1
56	108.258469004109	12	1
56	113.682880207483	12	1
56	119.221318093681	12	1
56	124.874732141742	12	1
56	130.642270266934	12	1
56	136.520954408604	12	1
56	142.505392719799	12	1
56	148.587564599009	12	0.831771872452327
56	154.756717776477	12	0.538967728961724
56	160.999413978488	12	0.308182914830819
56	167.299749719524	12	0.141531505653349
56	173.63976130169	12	4.06597797014652E-02
56	180	12	8.07891826183765E-03
56	0	13	3.7790274698731E-04
56	4.05857594308509	13	4.66765689231142E-02
56	8.12078607295793	13	0.140839669162809
56	12.1902876629641	13	0.272808406220756
56	16.2707842050498	13	0.488646676747333
56	20.3660486190396	13	0.781981484155101
56	24.479946542323	13	1
56	28.6164596574502	13	1
56	32.7797089488472	13	1
56	36.9739776880568	13	1
56	41.2037338231382	13	1
56	45.4736512839813	13	1
56	49.7886295013972	13	1
56	54.1538101623763	13	1
56	58.5745898740129	13	1
56	63.0566269711999	13	1
56	67.6058401668082	13	1
56	72.228396101137	13	1
56	76.9306821037178	13	1
56	81.7192596573258	13	1
56	86.6007932038695	13	1
56	91.5819481533025	13	1
56	96.6692514136672	13	1
56	101.868907701814	13	1
56	107.186565668649	13	1
56	112.627029925033	13	1
56	118.193918887829	13	1
56	123.889274443964	13	1
56	129.713137999027	13	1
56	135.663118298185	13	1
56	141.733988446885	13	1
56	147.917360734665	13	0.859247073047745
56	154.20149504349	13	0.566706826859728
56	160.571296083752	13	0.295207749661425
56	167.008543207922	13	0.135352184024194
56	173.492372860384	13	5.11843667192185E-02
56	180	13	7.7158386499165E-03
56	0	14	3.88935895909592E-04
56	4.00060944828653	14	4.80373979536076E-02
56	8.00488071149128	14	0.144926306762996
56	12.0165012580269	14	0.2806588289566
56	16.0392099889944	14	0.50254668310989
56	20.0768232566715	14	0.80389161014163
56	24.133261210456	14	1
56	28.2125745171461	14	1
56	32.3189714413348	14	1
56	36.4568451851077	14	1
56	40.6308012665084	14	1
56	44.8456845534127	14	1
56	49.1066053508691	14	1
56	53.4189636500462	14	1
56	57.7884702671212	14	1
56	62.2211631096946	14	1
56	66.7234161844217	14	1
